name,latitude,longitude
香川県,観音寺市
有明,34.13187,133.642966
粟井,34.07554,133.722845
池之尻,34.11392,133.68966
伊吹,34.13045,133.535408
植田,34.124153,133.676704
大野原町青岡,34.095797,133.677603
大野原町有木,34.033976,133.708414
大野原町井関,34.05771,133.68374
大野原町内野々,34.054174,133.701051
大野原町海老済,34.03198,133.684579
大野原町大野原,34.083598,133.659651
大野原町田野々,34.040298,133.662348
大野原町中姫,34.09029,133.6735
大野原町萩原,34.070842,133.685822
大野原町花稲,34.094918,133.644986
大野原町福田原,34.074871,133.694292
大野原町丸井,34.073799,133.706198
観音寺,34.128352,133.649947
木之郷,34.10365,133.681442
柞田,34.104938,133.654831
琴浪,34.124344,133.639796
幸,34.131396,133.655019
栄,34.124791,133.656564
坂本,34.128472,133.66245
三本松,34.12426,133.643591
茂木,34.13054,133.667167
茂西,34.132005,133.656241
出作,34.117447,133.676002
昭和,34.122256,133.655319
新田,34.109199,133.699903
瀬戸,34.121269,133.637929
高屋,34.150074,133.660575
天神,34.129285,133.659968
豊浜町姫浜,34.082918,133.640226
豊浜町箕浦,34.047857,133.631029
豊浜町和田,34.059646,133.654313
豊浜町和田浜,34.073198,133.638434
中田井,34.123499,133.707389
流岡,34.135102,133.676779
西本,34.128278,133.644467
原,34.111123,133.707088
古川,34.126827,133.695349
港,34.127246,133.639914
南,34.124258,133.647776
村黒,34.131586,133.67152
室本,34.150411,133.647111
本大,34.131513,133.701277
八幡,34.133047,133.64924
吉岡,34.130727,133.688901
凪瀬,34.118603,133.63036
