let,num
大,4
川,7
町,8
田,13
面,1
富,2
中,1
東,3
南,1
小,1
鴨,2
部,1
庄,1
寒,2
石,1
神,1
前,2
志,1
度,1
昭,1
和,2
末,1
造,4
乙,1
井,1
是,1
弘,1
野,1
間,1
宮,1
西,1
多,1
津,3
鶴,1
羽,1
長,2
尾,2
名,1
山,1
