name,latitude,longitude
埼玉県,新座市
新座,35.818884,139.560309
池田,35.768456,139.574762
栗原,35.762256,139.553071
野寺,35.757885,139.554644
栄,35.775466,139.575646
畑中,35.794942,139.576836
石神,35.77283,139.548964
東,35.812185,139.570895
あたご,35.790235,139.544789
片山,35.76769,139.568154
道場,35.773291,139.566308
北野,35.818832,139.566031
馬場,35.782745,139.576457
新塚,35.780625,139.579748
堀ノ内,35.772737,139.557733
新堀,35.768604,139.522368
西堀,35.775313,139.546343
大和田,35.814094,139.556993
中野,35.819473,139.545315
本多,35.782169,139.549664
菅沢,35.797624,139.547862
野火止,35.805096,139.564169
