name,latitude,longitude
埼玉県,児玉郡上里町
毘沙吐,36.280547,139.129175
藤木戸,36.240090,139.119405
黛,36.273008,139.142746
帯刀,36.250248,139.125536
三,36.232929,139.128333
堤,36.244246,139.132686
忍保,36.270651,139.152224
八町河原,36.271642,139.162755
五明,36.249649,139.114969
嘉美,36.227280,139.144840
大御堂,36.226399,139.123804
神保原,36.258088,139.154770
長浜,36.241335,139.106359
金久保,36.265823,139.136707
勅使河原,36.261858,139.123548
七本木,36.241520,139.150036
