let,num
大,2
黒,1
部,1
あ,1
ず,1
ま,1
砂,1
田,3
本,5
六,2
反,1
材,1
木,2
松,7
葉,1
小,1
原,1
箭,1
弓,1
幸,1
白,1
山,8
台,4
若,1
神,2
明,1
軒,1
美,2
土,1
里,1
御,1
茶,1
元,1
宿,3
日,1
吉,1
沢,1
口,1
五,1
領,1
桜,1
殿,2
和,1
泉,2
新,2
崎,2
加,1
風,1
坂,2
東,2
旗,1
立,1
上,3
押,2
垂,2
下,4
早,1
俣,1
今,1
宮,1
鼻,1
柏,1
市,1
ノ,1
川,1
正,1
代,1
郷,1
高,1
野,3
毛,1
塚,1
青,1
鳥,1
岡,1
西,1
葛,1
袋,1
唐,2
子,2
古,1
凍,1
平,1
石,1
橋,1
岩,1
戸,1
谷,1
