name,latitude,longitude
埼玉県,大里郡寄居町
西古里,36.102683,139.286786
藤田,36.123388,139.181870
保田原,36.116781,139.213455
露梨子,36.105759,139.215719
小園,36.116074,139.225846
鷹ノ巣,36.099576,139.281796
三品,36.091410,139.177740
立原,36.103218,139.189489
三ケ山,36.094821,139.216886
寄居,36.117617,139.192595
秋山,36.096028,139.167207
今市,36.098727,139.264341
金尾,36.122757,139.151249
牟礼,36.095708,139.248653
鉢形,36.107206,139.203596
末野,36.126511,139.167513
赤浜,36.112503,139.251990
折原,36.109085,139.173866
風布,36.101259,139.149317
桜沢,36.127231,139.198365
富田,36.099264,139.233499
西ノ入,36.083872,139.191876
用土,36.156287,139.214121
