name,latitude,longitude
埼玉県,ふじみ野市
花ノ木,35.878091,139.532605
谷田,35.873933,139.536069
清見,35.884778,139.520924
池上,35.871480,139.533199
川崎,35.884381,139.518632
松山,35.872859,139.525892
本新田,35.871245,139.530380
中丸,35.878942,139.531378
上ノ原,35.876998,139.525240
仲,35.872633,139.535397
築地,35.873491,139.530454
中ノ島,35.875169,139.532419
新駒林,35.870085,139.528935
水宮,35.872027,139.537891
長宮,35.875775,139.529182
駒西,35.866556,139.519156
滝,35.878347,139.527973
福岡武蔵野,35.866957,139.512011
上野台,35.875315,139.521569
霞ケ丘,35.876400,139.508382
西原,35.873714,139.524272
鶴ケ舞,35.867494,139.510753
元福岡,35.883343,139.515186
ふじみ野,35.858991,139.516335
福岡中央,35.873483,139.521661
新田,35.871404,139.526666
苗間,35.857820,139.521641
上福岡,35.874190,139.516630
桜ケ丘,35.851625,139.507991
市沢,35.853604,139.523600
亀久保,35.857328,139.509762
福岡,35.884274,139.523100
南台,35.866578,139.516038
北野,35.877028,139.510643
緑ケ丘,35.859157,139.499728
旭,35.855928,139.517958
大井中央,35.860773,139.504115
大井,35.851462,139.517727
東久保,35.864153,139.513380
うれし野,35.854506,139.519169
丸山,35.865442,139.517455
富士見台,35.871379,139.522574
鶴ケ岡,35.867714,139.500622
西鶴ケ岡,35.861936,139.494719
西,35.872239,139.505843
大原,35.880093,139.517025
中福岡,35.876813,139.534680
福岡新田,35.874329,139.540551
大井武蔵野,35.853422,139.495936
駒林元,35.864928,139.520731
駒林,35.868486,139.534915
