name,latitude,longitude
埼玉県,北本市
下石戸上,36.012849,139.535408
宮内,36.038792,139.535796
西高尾,36.034305,139.525729
本,36.025050,139.530405
深井,36.046285,139.522612
東間,36.034883,139.532483
中央,36.031604,139.531272
本宿,36.024664,139.540246
北本,36.034480,139.536728
石戸,36.022960,139.523276
中丸,36.023496,139.545249
高尾,36.031419,139.513878
二ツ家,36.013239,139.553054
北中丸,36.030814,139.549345
緑,36.026554,139.536095
古市場,36.036513,139.549573
山中,36.032373,139.547556
朝日,36.033525,139.555354
石戸宿,36.014642,139.505934
荒井,36.022321,139.515146
栄,36.015866,139.533847
荒井,36.020298,139.502330
石戸宿,36.005094,139.504200
高尾,36.031029,139.502667
下石戸,36.017426,139.544177
下石戸下,36.015369,139.539505
