let,num
学,1
園,1
台,2
百,2
間,2
笠,1
原,5
本,1
田,1
宮,5
代,2
中,3
央,1
和,2
戸,2
川,2
端,2
東,4
姫,2
字,12
国,1
納,1
道,2
佛,2
逆,1
井,1
西,2
金,1
島,1
山,1
崎,1
須,1
賀,1
粂,2
