name,latitude,longitude
埼玉県,秩父市
本,35.996353,139.081551
和泉,35.983679,139.066238
東,35.992746,139.082647
中村,36.000328,139.079432
上,35.992685,139.078450
番場,35.996163,139.084455
道生,35.999353,139.081325
相生,36.006206,139.086930
中,35.994632,139.079324
宮側,35.999311,139.084992
上野,35.995134,139.086578
永田,36.007478,139.084491
柳田,36.010477,139.084448
日野田,35.986208,139.079220
滝の上,36.010775,139.088156
野坂,35.988781,139.082906
桜木,36.003532,139.083364
大畑,36.016254,139.090056
下宮地,36.012095,139.092387
阿保,36.015008,139.086498
熊木,35.991272,139.088230
近戸,35.993875,139.073119
中宮地,36.006168,139.091068
上宮地,36.000947,139.090153
金室,36.008815,139.080451
みどりが丘,36.046672,139.052990
堀切,36.055708,139.079711
小柱,36.060668,139.087823
大宮,35.973341,139.085329
荒川久那,35.957342,139.057861
別所,35.992694,139.061356
伊古田,36.037685,139.055665
栃谷,36.026260,139.122113
太田,36.056048,139.065723
荒川小野原,35.968486,139.005688
品沢,36.033253,139.063163
田村,36.007605,139.056193
大野原,36.029681,139.095727
下影森,35.973241,139.076158
吉田久長,36.060764,139.043906
黒谷,36.043812,139.109566
蒔田,36.035313,139.074347
久那,35.974731,139.049907
寺尾,36.024690,139.082311
定峰,36.016764,139.144174
吉田阿熊,36.066757,139.023449
吉田太田部,36.109669,138.967607
上影森,35.959260,139.070480
荒川贄川,35.971759,138.979170
荒川白久,35.947803,138.989072
三峰,35.920311,138.934272
山田,36.010698,139.121000
吉田石間,36.074798,138.991095
荒川上田野,35.933466,139.034162
荒川日野,35.928350,139.005366
下吉田,36.037281,139.025416
上吉田,36.064867,138.965884
浦山,35.908369,139.071675
中津川,35.990321,138.784708
大滝,35.910920,138.829226
