name,latitude,longitude
埼玉県,行田市
忍,36.132674,139.451444
深水,36.125718,139.441918
棚田,36.12708,139.438296
宮本,36.143365,139.463282
天満,36.136122,139.460643
駒形,36.130522,139.454921
矢場,36.142387,139.451467
持田,36.130938,139.432964
水城公園,36.134726,139.458174
藤原,36.14526,139.484575
押上,36.117171,139.435221
清水,36.112971,139.431076
忍,36.142392,139.455462
中央,36.142968,139.459231
城南,36.13304,139.456614
桜,36.147822,139.469999
旭,36.140163,139.464735
西新,36.12449,139.439533
長野,36.139873,139.479135
門井,36.122894,139.443308
壱里山,36.114661,139.434365
行田,36.140205,139.459747
谷郷,36.151765,139.460753
佐間,36.12958,139.466439
緑,36.133081,139.468669
栄,36.145592,139.459791
向,36.136384,139.466271
佐間,36.127702,139.474169
本丸,36.137066,139.454297
富士見,36.150193,139.475055
藤間,36.133353,139.514611
樋上,36.117144,139.470601
利田,36.110572,139.486147
皿尾,36.144809,139.445721
白川戸,36.160791,139.469637
中江袋,36.16909,139.436893
下池守,36.159982,139.444502
関根,36.122614,139.525901
小敷田,36.144057,139.428247
中里,36.146414,139.437892
馬見塚,36.169564,139.445905
堤根,36.11401,139.474383
渡柳,36.116176,139.481958
前谷,36.119153,139.452836
小見,36.159257,139.478548
谷郷,36.152346,139.45534
持田,36.12633,139.448773
上池守,36.155256,139.438416
犬塚,36.178054,139.449239
下忍,36.120798,139.464045
和田,36.160626,139.45271
下中条,36.182544,139.465204
真名板,36.131199,139.524178
若小玉,36.147091,139.496355
長野,36.134065,139.483866
酒巻,36.188224,139.450975
北河原,36.189967,139.431071
野,36.098701,139.489435
斎条,36.172525,139.461116
下須戸,36.146859,139.507542
小針,36.133319,139.505058
南河原,36.179299,139.431902
荒木,36.166122,139.484141
須加,36.184594,139.481043
埼玉,36.117615,139.496434
