let,num
松,1
ヶ,3
丘,3
楓,1
鳩,1
今,1
宿,1
奥,1
田,1
高,1
野,1
倉,1
須,1
江,1
竹,1
本,1
大,2
豆,1
戸,1
小,1
用,1
泉,1
井,2
橋,1
赤,1
沼,1
熊,1
石,1
坂,1
