name,latitude,longitude
埼玉県,さいたま市北区
上加,35.931542,139.605794
土呂,35.926430,139.636515
植竹,35.931069,139.626706
見沼,35.924881,139.640558
東大成,35.920687,139.621887
宮原,35.937952,139.610941
盆栽,35.925697,139.630673
櫛引,35.920025,139.608347
大成,35.926550,139.614553
今羽,35.952589,139.622446
日進,35.937618,139.603031
別所,35.956472,139.596157
奈良,35.947255,139.601082
吉野,35.959199,139.608683
本郷,35.942284,139.628895
