name,latitude,longitude
埼玉県,桶川市
神明,35.993690,139.570472
末広,35.999999,139.572203
鴨川,35.992689,139.557545
下日出谷西,35.996213,139.544524
寿,36.000579,139.563983
坂田東,36.015786,139.574869
朝日,35.989171,139.567338
若宮,35.995093,139.564841
北,36.006496,139.564108
舎人新田,36.025275,139.580334
泉,36.000475,139.557564
篠津,36.035074,139.568154
赤堀,36.025851,139.575803
五町台,36.030460,139.578923
倉田,36.014926,139.588944
下日出谷,35.997326,139.550356
小針領家,36.019076,139.584267
坂田,36.011734,139.565626
上日出谷,36.005338,139.543788
加納,36.021615,139.565592
川田谷,35.986981,139.525806
