let,num
毘,1
沙,1
吐,1
藤,1
木,2
戸,1
黛,1
帯,1
刀,1
三,1
堤,1
忍,1
保,3
八,1
町,1
河,2
原,3
五,1
明,1
嘉,1
美,1
大,1
御,1
堂,1
神,1
長,1
浜,1
金,1
久,1
勅,1
使,1
七,1
本,1
