name,latitude,longitude
埼玉県,幸手市
吉野,36.059288,139.725347
緑台,36.068774,139.727459
香日向,36.087965,139.696392
中,36.073739,139.719884
上高野,36.067230,139.718439
北,36.086606,139.727350
戸島,36.049633,139.732972
天神島,36.061065,139.726003
細野,36.055307,139.779010
下宇和田,36.070045,139.767365
栄,36.057007,139.720884
松石,36.098260,139.710824
中島,36.079416,139.778172
花島,36.068243,139.782327
西関宿,36.085990,139.775174
内国府間,36.090528,139.721829
幸手,36.074382,139.729623
吉野,36.053374,139.726778
円藤内,36.091634,139.712586
平須賀,36.057831,139.735205
中野,36.054267,139.758387
天神島,36.066827,139.731862
槙野地,36.061035,139.783922
高須賀,36.094929,139.717625
平野,36.061327,139.758007
下川崎,36.082599,139.706038
上宇和田,36.075835,139.764238
中川崎,36.080917,139.697997
外国府間,36.103519,139.723924
権現堂,36.088747,139.728122
平須賀,36.065390,139.739984
長間,36.048859,139.766663
戸島,36.047250,139.735717
神明内,36.074290,139.744704
下吉羽,36.069376,139.759766
千塚,36.090704,139.702001
神扇,36.061138,139.745516
木立,36.078516,139.755005
上吉羽,36.077810,139.738254
上高野,36.060420,139.713703
惣新田,36.060365,139.771209
