let,num
荒,1
田,7
新,4
屋,4
碇,3
ヶ,3
関,3
古,1
懸,1
久,1
吉,1
石,2
郷,1
畑,2
岩,1
館,7
沖,1
小,3
国,1
尾,2
崎,3
長,1
上,2
柏,1
木,2
金,1
蒲,1
唐,1
竹,1
切,1
明,1
葛,1
川,1
光,2
城,1
杉,2
和,1
森,2
猿,1
賀,1
李,1
平,2
大,2
寺,1
坊,1
高,2
山,2
中,2
佐,1
渡,1
苗,1
生,1
松,3
西,1
野,1
曽,1
江,1
原,2
日,1
沼,1
広,1
船,1
吹,1
町,1
居,1
南,1
本,1
八,1
幡,1
四,1
ツ,1
