name,latitude,longitude
青森県,下北郡東通村
岩屋,41.370926,141.397036
大利,41.333295,141.258730
小田野沢,41.220557,141.390168
蒲野沢,41.313730,141.333035
猿ケ森,41.282977,141.389955
尻労,41.364370,141.423508
白糠,41.159176,141.370663
尻屋,41.406313,141.447220
砂子又,41.266167,141.348340
田屋,41.267536,141.292648
野牛,41.343176,141.336742
目名,41.301448,141.298616
