name,latitude,longitude
茨城県,つくば市
赤塚,36.042677,140.123150
明石,36.182065,140.053737
旭,36.112890,140.072495
安食,36.167751,140.016345
あしび野,35.960604,140.112185
吾妻,36.081534,140.112938
天久保,36.091901,140.108708
天宝喜,35.985052,140.124714
新井,36.059403,140.086622
新牧田,36.031645,140.129776
飯田,36.016965,140.069078
池田,36.191986,140.064902
池の台,36.017253,140.122185
池向,36.017946,140.133099
泉,36.172852,140.082083
磯部,36.189798,140.054730
市之台,36.023004,140.130986
稲岡,36.032921,140.137880
稲荷原,36.008940,140.110738
稲荷前,36.049818,140.127509
今泉,36.035036,140.091431
今鹿島,36.122246,140.039561
上野,36.119687,140.124310
上ノ室,36.081127,140.138138
臼井,36.204457,140.107000
梅ケ丘,35.986514,140.091882
梅園,36.061641,140.137532
漆所,36.187384,140.085483
榎戸,36.041999,140.105385
大,36.099635,140.150504
大井,36.011587,140.138101
大形,36.146776,140.133633
大久保,36.149805,140.043234
大白硲,36.051452,140.069942
大砂,36.146874,140.034689
大曽根,36.136347,140.092067
大貫,36.194231,140.075738
大舟戸,35.966278,140.098000
大穂,36.146503,140.074179
大わし,36.053960,140.091852
岡村新田,36.090740,140.123329
小茎,35.991916,140.114793
長高野,36.138378,140.050670
小沢,36.183714,140.080686
小田,36.154570,140.114996
鬼ケ窪,36.083191,140.050172
小野川,36.050919,140.117842
小野崎,36.071301,140.109359
面野井,36.076354,140.068039
学園の森,36.095213,140.074110
学園南,36.078641,140.076187
梶内,36.034303,140.125946
鹿島台,36.133493,140.097920
春日,36.087788,140.105120
葛城根崎,36.079841,140.088517
上岩崎,35.979019,140.096382
上大島,36.224624,140.074515
上郷,36.096748,140.015488
上境,36.112812,140.129125
上里,36.123588,140.027195
上沢,36.157831,140.070878
上菅間,36.207715,140.059372
上原,36.054729,140.113435
上広岡,36.070529,140.153860
上横場,36.044600,140.091001
苅間,36.080414,140.099452
神郡,36.197097,140.117992
観音台,36.026274,140.095897
吉瀬,36.082827,140.151729
北太田,36.148322,140.098137
北郷,36.104929,140.086031
北中島,36.024556,140.139229
北中妻,36.037241,140.107853
北原,36.153213,140.049491
君島,36.160567,140.088279
九万坪,36.004484,140.103011
茎崎,35.990973,140.099337
国松,36.214706,140.078906
倉掛,36.076707,140.129723
栗原,36.124765,140.113606
研究学園,36.083502,140.077120
小泉,36.175623,140.082705
高野,36.106221,140.041022
高野台,36.024267,140.113768
高野原新田,36.189125,140.050546
小白硲,36.047215,140.074940
木俣,36.094400,140.024826
駒込,35.996172,140.090990
小山,35.990409,140.091509
小和田,36.165059,140.112771
金田,36.100148,140.136386
佐,36.155268,140.083919
妻木,36.099986,140.114986
西郷,36.070294,140.092441
境田,36.013926,140.080434
境松,36.003692,140.080908
栄,36.108554,140.143300
桜,36.110453,140.113761
桜が丘,36.009503,140.101270
大角豆,36.066902,140.151099
篠崎,36.131513,140.062923
柴崎,36.106425,140.118536
島,36.064098,140.091212
島名,36.060355,140.051689
下岩崎,35.973808,140.105698
下大島,36.134969,140.137506
下原,36.041213,140.132355
下平塚,36.089450,140.090236
下広岡,36.062219,140.167602
下別府,36.071188,140.031167
下横場,36.028883,140.124524
自由ケ丘,35.960019,140.108168
松栄,36.107496,140.146316
城山,35.991802,140.123568
