name,latitude,longitude
大分県,津久見市
井無田,33.074980,131.852412
入船西,33.080672,131.853344
入船東,33.080631,131.857954
網代,33.068152,131.931181
堅浦,33.098507,131.864117
上青江,33.079387,131.814930
下青江,33.071265,131.849621
千怒,33.063590,131.890315
津久見,33.054517,131.854306
徳浦,33.091943,131.846886
長目,33.111838,131.889629
日見,33.068322,131.904674
保戸島,33.104335,132.010983
八戸,33.044878,131.813628
四浦,33.075226,131.994074
大友,33.070632,131.864695
岡,33.079882,131.843632
上宮本,33.070230,131.859981
合ノ元,33.086488,131.854523
小園,33.075515,131.843141
地蔵,33.078133,131.848922
志手,33.080151,131.848417
新,33.077396,131.852328
セメント,33.078006,131.855391
高洲,33.075369,131.866656
立花,33.064313,131.857765
中央,33.074507,131.862823
徳浦本,33.092292,131.849352
徳浦宮,33.091358,131.853343
中田,33.068292,131.861680
中,33.079236,131.841313
文京,33.067919,131.864253
港,33.076879,131.861533
宮本,33.072475,131.862690
元,33.075278,131.855181
門前,33.076468,131.848969
津久見浦,33.073282,131.872887
岩屋,33.072047,131.867786
