name,latitude,longitude
大分県,豊後大野市
朝地町朝地,33.009487,131.415248
朝地町池田,33.026020,131.442200
朝地町板井迫,33.011925,131.439411
朝地町市万田,33.011014,131.469962
朝地町上尾塚,32.990105,131.433405
朝地町栗林,33.037975,131.410247
朝地町志賀,32.993056,131.460325
朝地町下野,33.002828,131.459630
朝地町坪泉,32.999995,131.430513
朝地町鳥田,33.052461,131.439723
朝地町梨小,33.075507,131.431169
朝地町宮生,32.993775,131.477426
朝地町綿田,33.022923,131.405233
犬飼町犬飼,33.072337,131.635571
犬飼町大寒,33.047379,131.642654
犬飼町久原,33.077804,131.645947
犬飼町栗ケ畑,33.083164,131.570521
犬飼町黒松,33.070794,131.586900
犬飼町高津原,33.083788,131.598656
犬飼町西寒田,33.081862,131.662592
犬飼町柴北,33.062329,131.595599
犬飼町下津尾,33.079107,131.626070
犬飼町田原,33.057328,131.630291
犬飼町長畑,33.060033,131.557369
犬飼町山内,33.068127,131.563262
犬飼町柚野木,33.051798,131.651600
大野町安藤,33.097677,131.557538
大野町後田,33.039349,131.555058
大野町大原,33.016393,131.489890
大野町片島,33.022227,131.530747
大野町北園,33.034604,131.457248
大野町桑原,33.032318,131.474831
大野町郡山,33.006339,131.495699
大野町小倉木,32.995086,131.541022
大野町酒井寺,33.054485,131.465942
大野町澤田,33.090322,131.517362
大野町杉園,33.042437,131.534457
大野町代三五,33.014057,131.548362
大野町田代,33.029115,131.508316
大野町田中,33.053307,131.484625
大野町十時,33.059800,131.527904
大野町中土師,33.085301,131.535326
大野町長畑,33.059221,131.546146
大野町中原,33.013778,131.515623
大野町夏足,32.988062,131.500334
大野町藤北,33.073547,131.495031
大野町宮迫,33.049165,131.519267
大野町矢田,32.993193,131.516145
大野町屋原,33.032780,131.490448
大野町両家,32.999071,131.493301
緒方町井上,32.968805,131.489206
緒方町上畑,32.856035,131.430329
緒方町小宛,32.954159,131.425893
緒方町大石,32.899615,131.409215
緒方町小原,32.886432,131.421895
緒方町尾平鉱山,32.825398,131.391795
緒方町上自在,32.969828,131.453836
緒方町上年野,32.945228,131.444165
緒方町上冬原,32.915849,131.443023
緒方町木野,32.929317,131.410552
緒方町草深野,32.971442,131.431868
緒方町久土知,32.952162,131.460207
緒方町栗生,32.893935,131.461121
緒方町越生,32.977197,131.487804
緒方町志賀,32.982570,131.473464
緒方町軸丸,32.982830,131.448920
緒方町下自在,32.976231,131.468346
緒方町下徳田,32.933189,131.441080
緒方町大化,32.943200,131.471105
緒方町滞迫,32.877864,131.446022
緒方町知田,32.962502,131.480006
緒方町辻,32.959469,131.443354
緒方町寺原,32.941942,131.416806
緒方町天神,32.956682,131.493050
緒方町徳田,32.919413,131.430027
緒方町中野,32.914040,131.412498
緒方町夏足,32.981212,131.488627
緒方町野尻,32.975454,131.501469
緒方町馬場,32.973964,131.476360
緒方町原尻,32.959832,131.450913
緒方町平石,32.926171,131.473029
緒方町鮒川,32.960800,131.468834
緒方町冬原,32.926192,131.451134
緒方町馬背畑,32.942306,131.485404
緒方町柚木,32.935017,131.431910
清川町雨堤,32.968376,131.531177
清川町臼尾,32.979111,131.534235
清川町宇田枝,32.930551,131.509904
清川町大白谷,32.894797,131.506370
清川町砂田,32.971927,131.516278
清川町左右知,32.902930,131.482026
清川町天神,32.968804,131.504777
清川町平石,32.915325,131.475999
清川町伏野,32.932203,131.522795
清川町三玉,32.954297,131.508263
清川町六種,32.936202,131.495551
千歳町石田,33.053998,131.590813
千歳町柴山,33.038955,131.615314
千歳町下山,33.032738,131.590632
千歳町高畑,33.031590,131.602793
千歳町長峰,33.053020,131.611275
千歳町新殿,33.041729,131.595500
千歳町船田,33.049304,131.576496
千歳町前田,33.023067,131.573825
三重町赤嶺,32.984180,131.592268
三重町秋葉,32.964927,131.574759
三重町浅瀬,33.020453,131.609245
三重町芦刈,33.000543,131.608065
三重町井迫,33.012675,131.604575
三重町市場,32.978407,131.580890
三重町内田,32.969564,131.593299
三重町内山,32.945866,131.582527
三重町大白谷,32.868753,131.503813
三重町奥畑,32.907969,131.587993
三重町小坂,32.988793,131.622675
三重町小田,32.934642,131.548903
三重町上田原,33.009382,131.588681
三重町川辺,32.987105,131.556663
三重町菅生,33.007594,131.621605
三重町玉田,32.982130,131.568318
三重町中津留,32.897365,131.552681
三重町西泉,33.003867,131.575761
三重町西畑,32.991839,131.642556
三重町久田,32.962556,131.544750
三重町伏野,32.926093,131.541245
三重町本城,32.960222,131.560439
三重町松尾,32.961996,131.631444
三重町宮野,33.031257,131.628050
三重町向野,33.006590,131.558924
三重町百枝,32.995416,131.581146
三重町山部,32.926635,131.612856
三重町鷲谷,32.939253,131.609418
