name,latitude,longitude
大分県,豊後高田市
荒尾,33.564165,131.491629
一畑,33.568013,131.582890
今,33.552540,131.442145
臼野,33.626257,131.492847
梅木,33.548615,131.549192
夷,33.619794,131.550872
大岩屋,33.600389,131.530819
大平,33.584954,131.498508
御玉,33.558518,131.446147
香々地,33.662021,131.517434
鍛治屋,33.557145,131.441740
堅来,33.640645,131.505922
鼎,33.553637,131.492493
かなえ台,33.551089,131.482945
金谷,33.557140,131.440171
上香々地,33.640150,131.536083
加礼川,33.569196,131.558191
草地,33.580141,131.478228
来縄,33.540391,131.446803
呉崎,33.586746,131.438655
黒土,33.589436,131.551116
小田原,33.535136,131.493797
小畑,33.622510,131.527898
是永,33.554732,131.447945
界,33.546396,131.429173
佐野,33.523321,131.466437
城前,33.589432,131.517463
新栄,33.571809,131.449116
新城,33.558310,131.538824
新地,33.553109,131.435255
新,33.558696,131.438007
大力,33.555016,131.513612
高田,33.561577,131.431997
田染相原,33.520990,131.536613
田染池部,33.523049,131.521463
田染上野,33.504974,131.526494
田染小崎,33.504352,131.493471
田染平野,33.488087,131.517136
田染蕗,33.537095,131.528622
田染真木,33.500528,131.519017
田染真中,33.505591,131.514158
田染横嶺,33.520047,131.504329
玉津,33.566373,131.442191
中央通,33.559583,131.441322
築地,33.566437,131.503314
長岩屋,33.575724,131.546273
中真玉,33.607303,131.494578
西真玉,33.601802,131.468191
羽根,33.651772,131.512016
浜,33.559038,131.442200
払田,33.562293,131.476076
本,33.554703,131.442549
松行,33.570350,131.514785
水崎,33.556421,131.419782
水取,33.553378,131.445642
見目,33.660750,131.539420
美和,33.558409,131.461531
森,33.547015,131.466273
