name,latitude,longitude
大分県,佐伯市
池船,32.951340,131.894765
臼坪,32.965152,131.895029
内,32.957448,131.895361
宇目大字大平,32.824474,131.711628
宇目大字小野市,32.870735,131.627891
宇目大字河内,32.875489,131.689560
宇目大字木浦内,32.813818,131.543751
宇目大字木浦鉱山,32.824368,131.546824
宇目大字塩見園,32.858803,131.698239
宇目大字重岡,32.809992,131.661598
宇目大字千束,32.863583,131.673847
宇目大字南田原,32.827234,131.610422
駅前,32.970690,131.903977
青山,32.860501,131.876159
荒網代浦,32.992690,131.933060
池田,32.946339,131.894591
石間浦,32.985445,131.921077
稲垣,32.950885,131.869874
海崎,32.998077,131.882313
霞ケ浦,33.001288,131.896399
片神浦,33.001757,131.928015
堅田,32.908410,131.888314
上岡,32.960909,131.855915
狩生,33.016023,131.900036
木立,32.911631,131.932931
久保浦,32.994120,131.920688
塩内浦,32.996724,131.935494
高松浦,33.011728,131.929616
鶴望,32.973101,131.886993
長良,32.929494,131.891943
長谷,32.900304,131.847340
戸穴,33.011976,131.884571
日向泊浦,33.010843,131.934327
二栄,33.025173,131.912894
護江,33.005900,131.903232
守後浦,32.988539,131.915891
大手,32.957225,131.892634
春日,32.975492,131.902582
葛港,32.978416,131.902070
蒲江大字猪串浦,32.802283,131.905007
蒲江大字葛原浦,32.768454,131.863980
蒲江大字蒲江浦,32.807940,131.928506
蒲江大字楠本浦,32.835605,131.931514
蒲江大字竹野浦河内,32.815379,131.966878
蒲江大字西野浦,32.828678,131.997294
蒲江大字野々河内浦,32.818721,131.894852
蒲江大字畑野浦,32.866507,131.948696
蒲江大字波当津浦,32.750012,131.859345
蒲江大字丸市尾浦,32.792015,131.866218
蒲江大字森崎浦,32.797719,131.884039
上浦大字浅海井浦,33.042542,131.906058
上浦大字津井浦,33.054804,131.929383
上浦大字最勝海浦,33.058297,131.999078
蟹田,32.967437,131.902958
来島,32.959849,131.902870
城下西,32.958760,131.893729
城下東,32.960834,131.894478
城東,32.958247,131.896885
城南,32.952693,131.888007
船頭,32.954360,131.893181
田の浦,32.975977,131.900133
鶴岡西,32.961889,131.867962
鶴岡,32.959445,131.882176
鶴見大字有明浦,32.937532,131.981773
鶴見大字大島,32.965413,132.073707
鶴見大字沖松浦,32.945539,131.965050
鶴見大字梶寄浦,32.942870,132.070863
鶴見大字地松浦,32.945419,131.956196
鶴見大字丹賀浦,32.948021,132.051660
鶴見大字中越浦,32.941001,132.036723
鶴見大字羽出浦,32.944941,131.997650
鶴見大字吹浦,32.948299,131.941046
鶴谷,32.974226,131.906974
常盤西,32.964734,131.899212
常盤東,32.965378,131.902411
常盤南,32.963107,131.901592
直川大字赤木,32.865386,131.790906
直川大字上直見,32.895978,131.800226
直川大字下直見,32.922467,131.800391
直川大字仁田原,32.865119,131.754526
直川大字横川,32.887485,131.736715
中江,32.965120,131.912295
長島,32.961855,131.905475
中の島,32.956620,131.901681
中ノ島東,32.954195,131.904111
中村北,32.962439,131.897946
中村西,32.961201,131.896564
中村東,32.961090,131.900794
中村南,32.959446,131.899174
西谷,32.956560,131.886560
西浜,32.963869,131.920090
野岡,32.969669,131.906128
東,32.965785,131.907505
日の出,32.974780,131.904640
平野,32.971911,131.901388
向島,32.956722,131.898248
本匠大字井ノ上,32.948642,131.736512
本匠大字因尾,32.945809,131.703294
本匠大字宇津々,32.964548,131.773912
本匠大字小川,32.920849,131.757060
本匠大字小半,32.953395,131.755808
本匠大字笠掛,32.953515,131.805486
本匠大字風戸,32.971630,131.804369
本匠大字上津川,32.894789,131.689051
本匠大字堂ノ間,32.918602,131.710420
本匠大字波寄,32.945125,131.779046
本匠大字三股,32.941679,131.800080
本匠大字山部,32.927099,131.664295
弥生大字井崎,32.973132,131.848007
弥生大字江良,32.937371,131.828150
弥生大字大坂本,32.991711,131.846216
弥生大字上小倉,32.970751,131.834042
弥生大字門田,32.944749,131.844369
弥生大字小田,32.959838,131.844831
弥生大字細田,32.957676,131.819459
弥生大字尺間,33.009841,131.811795
弥生大字提内,32.916427,131.831280
弥生大字平井,32.960551,131.834111
弥生大字山梨子,32.968345,131.825667
弥生大字床木,33.010505,131.855648
米水津大字色利浦,32.892092,131.970238
米水津大字浦代浦,32.918956,131.965945
米水津大字宮野浦,32.891327,131.998932
若宮,32.960326,131.884846
東浜,32.969590,131.920439
米水津大字小浦,32.919277,132.002042
米水津大字竹野浦,32.927741,131.989417
