let,num
庄,24
内,26
町,50
阿,1
蘇,1
野,7
櫟,1
木,2
大,6
龍,2
小,2
挾,23
間,23
柿,1
原,6
北,2
津,4
留,4
五,1
ケ,2
瀬,2
高,2
岡,1
直,1
山,1
中,2
長,3
西,4
宝,2
畑,2
田,2
東,2
平,3
石,1
渕,1
南,1
赤,1
医,1
丘,1
成,1
鬼,2
崎,2
方,1
来,1
鉢,1
篠,1
下,2
市,1
代,1
谷,1
筒,1
口,1
時,1
松,1
七,1
蔵,1
司,1
古,1
朴,1
三,1
船,1
向,1
湯,8
布,6
院,6
川,3
上,1
塚,1
