name,latitude,longitude
大分県,杵築市
相原,33.399277,131.569820
猪尾,33.405071,131.614464
岩谷,33.465833,131.604828
大内,33.441727,131.632015
大片平,33.439926,131.564508
片野,33.404676,131.630323
鴨川,33.440177,131.607257
狩宿,33.421663,131.691518
杵築,33.418850,131.622194
熊野,33.386472,131.631834
中,33.407270,131.586959
奈多,33.438156,131.701133
馬場尾,33.426476,131.602072
日野,33.398677,131.598400
船部,33.454354,131.587537
本庄,33.418915,131.590752
溝井,33.434990,131.584028
南杵築,33.418333,131.606743
宮司,33.425661,131.613058
守江,33.422371,131.646727
八坂,33.422250,131.564891
横城,33.443268,131.690606
大田石丸,33.494219,131.564125
大田小野,33.541991,131.570499
大田沓掛,33.505717,131.549463
大田白木原,33.525203,131.584378
大田永松,33.521729,131.567148
大田波多方,33.488438,131.574606
大田俣水,33.493295,131.591888
山香町大字内河野,33.457490,131.483998
山香町大字小武,33.455857,131.541479
山香町大字久木野尾,33.394809,131.425300
山香町大字倉成,33.459139,131.513070
山香町大字下,33.477418,131.503159
山香町大字立石,33.486120,131.474803
山香町大字野原,33.421693,131.495687
山香町大字日指,33.418489,131.461420
山香町大字広瀬,33.417819,131.527097
山香町大字南畑,33.398681,131.447235
山香町大字向野,33.503206,131.456296
山香町大字山浦,33.458142,131.441568
山香町大字吉野渡,33.465676,131.464569
