name,latitude,longitude
大分県,宇佐市
安心院町板場,33.374915,131.380159
安心院町今井,33.393531,131.345583
安心院町筌ノ口,33.368313,131.362485
安心院町内川野,33.447826,131.416615
安心院町有徳原,33.395385,131.333238
安心院町大見尾,33.419783,131.419438
安心院町折敷田,33.435563,131.349411
安心院町尾立,33.402139,131.388727
安心院町且尾,33.448569,131.389683
安心院町上市,33.431139,131.352141
安心院町上内河野,33.363790,131.351317
安心院町萱籠,33.335733,131.380802
安心院町川崎,33.395903,131.384138
安心院町川底,33.387412,131.334140
安心院町木裳,33.442154,131.360737
安心院町久井田,33.441673,131.371273
安心院町口ノ坪,33.422941,131.395431
安心院町熊,33.469406,131.385702
安心院町五郎丸,33.385974,131.397147
安心院町境ノ坪,33.387384,131.329409
安心院町笹ケ平,33.440935,131.402754
安心院町佐田,33.447958,131.392900
安心院町下内河野,33.383844,131.347790
安心院町下毛,33.438159,131.352475
安心院町荘,33.431403,131.369181
安心院町正覚寺,33.479140,131.408646
安心院町新貝,33.388693,131.326407
安心院町寒水,33.329833,131.335554
安心院町村部,33.369172,131.325505
安心院町大,33.399053,131.343329
安心院町大佛,33.427775,131.346905
安心院町畳石,33.360147,131.339137
安心院町田ノ口,33.421800,131.332690
安心院町辻,33.431316,131.337251
安心院町恒松,33.424116,131.341035
安心院町妻垣,33.416591,131.367756
安心院町塔尾,33.414486,131.405223
安心院町戸方,33.426459,131.377203
安心院町鳥越,33.411308,131.344315
安心院町中山,33.408691,131.332223
安心院町楢本,33.415142,131.382821
安心院町新原,33.439205,131.367420
安心院町西衲,33.399733,131.337663
安心院町野山,33.405118,131.353630
安心院町原,33.452203,131.362786
安心院町番木,33.376750,131.324385
安心院町飯田,33.450255,131.368156
安心院町東恵良,33.409966,131.385389
安心院町東椎屋,33.360783,131.387635
安心院町平ケ倉,33.473709,131.408823
安心院町平山,33.392925,131.321366
安心院町廣谷,33.436372,131.396843
安心院町廣連,33.379795,131.340262
安心院町福貴野,33.344007,131.329730
安心院町舟板,33.397592,131.330210
安心院町古市,33.427850,131.352976
安心院町古川,33.437400,131.424405
安心院町房ケ畑,33.460541,131.416910
安心院町佛木,33.379349,131.327192
安心院町松本,33.393713,131.369415
安心院町水車,33.372564,131.340733
安心院町南畑,33.364493,131.414023
安心院町元,33.349145,131.344375
安心院町森,33.402986,131.345681
安心院町矢崎,33.448865,131.378306
