name,latitude,longitude
山梨県,笛吹市
石和町駅前,35.656051,138.635975
御坂町藤野木,35.581714,138.773087
芦川町上芦川,35.549503,138.714812
境川町大窪,35.575385,138.632222
芦川町鶯宿,35.540170,138.644201
境川町藤垈,35.580376,138.616728
境川町小黒坂,35.589711,138.629840
御坂町上黒駒,35.590987,138.712061
御坂町下黒駒,35.599201,138.694074
八代町竹居,35.585687,138.675507
八代町奈良原,35.591505,138.678883
境川町大黒坂,35.575575,138.645161
一宮町石,35.626930,138.736880
一宮町土塚,35.620340,138.739502
八代町岡,35.594751,138.651122
境川町石橋,35.606656,138.620172
八代町米倉,35.601271,138.637979
八代町大間田,35.621449,138.620523
石和町唐柏,35.637323,138.616043
石和町広瀬,35.641040,138.624876
石和町小石和,35.627864,138.621400
八代町増利,35.616783,138.620654
境川町小山,35.601342,138.624901
境川町寺尾,35.587393,138.599434
春日居町加茂,35.669104,138.658456
春日居町別田,35.673500,138.657555
春日居町熊野堂,35.669638,138.651273
春日居町鎮目,35.671365,138.634867
春日居町国府,35.681576,138.634445
春日居町桑戸,35.693499,138.631285
芦川町新井原,35.546241,138.684191
芦川町中芦川,35.544449,138.670878
御坂町蕎麦塚,35.617861,138.664577
御坂町八千蔵,35.620928,138.659096
御坂町栗合,35.623802,138.664979
御坂町夏目原,35.628478,138.662663
境川町前間田,35.598767,138.632703
八代町高家,35.613348,138.657393
八代町永井,35.613983,138.630608
八代町南,35.618224,138.634538
御坂町二之宮,35.629389,138.648483
御坂町国衙,35.637118,138.648523
御坂町下野原,35.622975,138.673773
御坂町尾山,35.614813,138.678258
一宮町新巻,35.621291,138.701662
一宮町市之蔵,35.623393,138.693565
一宮町塩田,35.633963,138.691520
一宮町神沢,35.641426,138.699153
一宮町東新居,35.614840,138.730847
一宮町狐新居,35.616234,138.718202
一宮町金沢,35.621889,138.709502
一宮町千米寺,35.645504,138.709525
一宮町地蔵堂,35.647487,138.704379
石和町窪中島,35.646692,138.630938
一宮町末木,35.644241,138.690001
一宮町上矢作,35.660463,138.700351
一宮町一ノ宮,35.648165,138.698065
一宮町中尾,35.654762,138.701108
一宮町北都塚,35.653127,138.691470
一宮町小城,35.658887,138.691507
一宮町北野呂,35.660843,138.710090
一宮町本都塚,35.650326,138.688568
一宮町橋立,35.646770,138.678350
御坂町金川原,35.632539,138.672372
一宮町国分,35.635954,138.679417
一宮町東原,35.644657,138.680006
一宮町金田,35.652654,138.682045
一宮町下矢作,35.658763,138.683228
一宮町坪井,35.650218,138.667082
御坂町井之上,35.631283,138.666638
石和町四日市場,35.639335,138.635093
一宮町竹原田,35.647929,138.674078
石和町上平井,35.647273,138.660185
春日居町寺本,35.666676,138.655100
石和町下平井,35.649121,138.648610
石和町山崎,35.658773,138.642106
石和町八田,35.654147,138.641256
御坂町成田,35.640166,138.651315
石和町中川,35.643188,138.658846
石和町松本,35.660812,138.632926
春日居町小松,35.664540,138.662058
一宮町南野呂,35.654599,138.709395
石和町市部,35.648722,138.637298
石和町川中島,35.655800,138.653189
一宮町田中,35.659273,138.668986
境川町坊ヶ峯,35.597014,138.613935
境川町三椚,35.603263,138.612409
境川町大坪,35.612208,138.610505
石和町河内,35.629988,138.602610
石和町今井,35.631886,138.605175
石和町東高橋,35.635794,138.604932
石和町東油川,35.622538,138.600801
石和町井戸,35.623487,138.606281
石和町砂原,35.619962,138.611101
春日居町徳条,35.671408,138.649557
春日居町下岩下,35.682079,138.642660
御坂町大野寺,35.609380,138.674235
御坂町竹居,35.603375,138.669616
