name,latitude,longitude
山梨県,大月市
猿橋町藤崎,35.598221,138.992645
猿橋町猿橋,35.601236,138.980241
初狩町中初狩,35.597383,138.869798
初狩町下初狩,35.603548,138.885431
猿橋町小篠,35.592753,139.006903
梁川町立野,35.594087,139.023064
梁川町塩瀬,35.596531,139.050990
七保町浅川,35.653195,138.995300
猿橋町小沢,35.592626,138.958715
猿橋町朝日小沢,35.583235,138.967005
富浜町鳥沢,35.621080,139.007028
七保町駒宮,35.663373,138.979420
大月町真木,35.638892,138.874187
笹子町白野,35.613810,138.849789
笹子町吉久保,35.598862,138.834493
笹子町黒野田,35.597109,138.798974
七保町瀬戸,35.692576,138.952283
七保町奈良子,35.673136,138.917104
梁川町新倉,35.610982,139.057571
梁川町綱の上,35.608416,139.036629
猿橋町桂台,35.609158,138.973438
大月,35.613767,138.940690
御太刀,35.612738,138.945475
大月町大月,35.602502,138.945429
駒橋,35.613621,138.949445
賑岡町ゆりケ丘,35.618689,138.956268
大月町駒橋,35.604266,138.955175
猿橋町殿上,35.606155,138.965303
猿橋町伊良原,35.612076,138.984269
賑岡町岩殿,35.622760,138.956596
賑岡町強瀬,35.618005,138.949841
賑岡町浅利,35.623739,138.928981
大月町花咲,35.607905,138.925553
七保町下和田,35.629673,138.974704
富浜町宮谷,35.631160,138.986809
賑岡町畑倉,35.628409,138.946444
七保町葛野,35.635151,138.963066
七保町林,35.646852,138.944439
賑岡町奥山,35.643142,138.917088
