name,latitude,longitude
石川県,小松市
相生,36.399515,136.445495
青路,36.365457,136.427139
赤瀬,36.299604,136.48643
上リ江,36.312934,136.476934
あけぼの,36.425566,136.476259
旭,36.396615,136.449231
芦田,36.405156,136.444287
安宅新,36.400848,136.404495
安宅,36.419859,136.422919
飴屋,36.400062,136.450242
荒木田,36.404477,136.5069
嵐,36.379598,136.568891
荒屋,36.433788,136.47448
有明,36.398912,136.457816
粟津,36.323268,136.447001
育成,36.402407,136.438882
池城,36.348309,136.560493
泉,36.414136,136.448047
糸,36.403176,136.469827
犬丸,36.425788,136.456835
井口,36.334723,136.45192
今江,36.374706,136.444666
岩上,36.322354,136.522747
岩渕,36.395605,136.545544
鵜川,36.405052,136.544084
浮城,36.408808,136.443066
浮柳,36.405927,136.420833
打越,36.39912,136.474114
打木,36.31633,136.499311
梅田,36.418257,136.455169
漆,36.404373,136.484686
江指,36.349084,136.493875
扇原,36.348727,136.415841
扇,36.386514,136.457033
大川,36.415143,136.451898
大島,36.428808,136.44774
大杉,36.240048,136.502713
大野,36.371183,136.497085
沖,36.399772,136.465028
尾小屋,36.295208,136.538297
御館,36.424851,136.452722
小野,36.415342,136.502358
小原,36.272102,136.560818
おびし,36.338785,136.44746
御宮,36.406211,136.454766
梯,36.420164,136.451585
観音下,36.329273,136.543304
金平,36.354504,136.508166
金屋,36.406619,136.483657
上荒屋,36.325204,136.434065
上小松,36.410034,136.463285
上寺,36.400987,136.446793
上牧,36.41956,136.446281
上麦口,36.372438,136.55334
上本折,36.395123,136.448159
上八里,36.422183,136.526497
軽海,36.394832,136.509149
川辺,36.412801,136.474874
北浅井,36.390331,136.463061
木場台,36.350873,136.448006
木場,36.357726,136.454286
希望丘,36.398828,136.497597
京,36.407192,136.448865
草野,36.408702,136.411794
串茶屋,36.375653,136.427541
串,36.367718,136.412685
工業団地,36.391987,136.391246
河田,36.417632,136.511262
光陽,36.403097,136.500688
国府台,36.416367,136.517859
五国寺,36.372742,136.512068
小島,36.421329,136.438769
古城,36.412666,136.448235
小寺,36.410428,136.453309
湖東,36.360114,136.394379
古府,36.413657,136.497872
こまつの杜,36.403374,136.455191
小山田,36.340189,136.459808
小馬出,36.407469,136.446719
細工,36.407105,136.451958
材木,36.407094,136.45048
幸,36.395298,136.453068
栄,36.399531,136.447025
桜木,36.405058,136.439768
佐々木,36.405473,136.496043
里川,36.411576,136.529368
佐美,36.376024,136.391593
沢,36.349876,136.519433
三谷,36.367762,136.455441
塩原,36.33487,136.519293
四丁,36.35512,136.413145
島田,36.419204,136.459811
島,36.351021,136.43215
清水,36.399158,136.44796
下粟津,36.345678,136.432144
下牧,36.414491,136.438672
下八里,36.423768,136.517752
城南,36.407143,136.436809
城北,36.431009,136.455326
正蓮寺,36.38751,136.503252
白江,36.408275,136.472819
白嶺,36.390983,136.450501
白松,36.4052,136.467115
白山田,36.333977,136.463285
新鍛冶,36.408221,136.452351
新大工,36.406873,136.4463
新保,36.17763,136.526803
新,36.410519,136.452015
須天,36.388887,136.442126
末広,36.400877,136.441678
瀬領,36.329671,136.489447
清六,36.395144,136.46205
千木野,36.38302,136.476073
千代,36.414724,136.491957
園,36.409334,136.458465
大文字,36.402417,136.447978
大領中,36.389244,136.445948
大領,36.383809,136.451548
鷹匠,36.406772,136.44721
宝,36.403009,136.461984
高堂,36.439158,136.480472
滝ケ原,36.283847,136.42932
拓栄,36.387916,136.425452
地子,36.406172,136.447583
茶屋,36.416822,136.452973
津江,36.225164,136.574639
月津,36.351605,136.401881
月美丘,36.351032,136.411616
津波倉,36.343901,136.447594
鶴ケ島,36.412244,136.43357
寺,36.403294,136.447158
天神,36.416703,136.449747
土居原,36.400853,136.451986
戸津,36.333853,136.438857
殿,36.412758,136.449362
問屋,36.420476,136.464886
中海,36.385513,136.517906
長崎,36.421912,136.429662
長谷,36.35411,136.487329
長田,36.426142999999996,136.471127
中ノ峠,36.376801,136.579811
中,36.406749,136.449761
那谷,36.313881,136.418064
南陽,36.330154,136.440433
西荒谷,36.316219,136.455237
西軽海,36.398253,136.500847
錦,36.397395,136.445662
西,36.404618,136.446057
西原,36.324949,136.451055
西俣,36.293592,136.510358
西本折,36.397199,136.447183
額見,36.359168,136.404177
布橋,36.336645,136.507943
野立,36.363262,136.418334
野田,36.431612,136.47897
能美,36.411274,136.484721
白山,36.397272,136.450826
波佐谷,36.34496,136.482398
波佐羅,36.337846,136.532264
花坂,36.381499,136.492247
花立,36.211924,136.534024
埴田,36.406418,136.512964
浜佐美本,36.41348,136.416172
浜佐美,36.38208,136.381135
浜田,36.406981,136.443397
林,36.339681,136.436385
馬場,36.317247,136.437416
東,36.402685,136.450469
東山,36.370833,136.483139
光,36.404162,136.459479
日末,36.386026,136.399319
一針,36.416401,136.478493
日の出,36.400451,136.454896
日用,36.314193,136.466337
日吉,36.398668,136.44609
平面,36.417594,136.468587
蛭川,36.431858,136.462754
福乃宮,36.394169,136.454984
二ツ梨,36.33016,136.425216
符津,36.358445,136.430513
不動島,36.395335,136.45969
古河,36.403532,136.442421
坊丸,36.429764,136.441435
菩提,36.291648,136.450469
本鍛冶,36.400912,136.447376
本江,36.380061,136.471184
本大工,36.401338,136.446369
本,36.402988,136.446537
牧口,36.328149,136.457449
松生,36.356452,136.422859
松岡,36.353564,136.54102
松崎,36.376198,136.414165
松任,36.410046,136.45081
松梨,36.426046,136.461955
丸の内公園,36.410275,136.447704
丸内,36.413768,136.443621
丸の内,36.411151,136.445984
丸山,36.243397,136.545384
三田,36.393661,136.464058
三日市,36.401022,136.449502
みどり,36.393914,136.526554
南浅井,36.382421,136.457875
蓑輪,36.353802,136.425153
美原,36.419926,136.456605
向本折,36.395727,136.416586
麦口,36.376145,136.544617
村松,36.374062,136.415692
本折,36.398041,136.447947
矢崎,36.366223,136.436333
八里台,36.426861,136.524521
矢田新,36.340898,136.4044
矢田野,36.339981,136.41902
矢田,36.344456,136.406043
大和,36.397327,136.449989
八幡,36.394308,136.492493
八幡,36.392265,136.448311
遊泉寺,36.396492,136.531757
湯上,36.323848,136.442197
八日市,36.403494,136.44944
八日市町地方,36.405309,136.455477
吉竹,36.389804,136.479085
義仲,36.415699,136.418526
龍助,36.402316,136.448719
立明寺,36.402662,136.523642
蓮代寺,36.368055,136.469551
若杉,36.394425,136.484017
原,36.376396,136.534335
桂,36.383899,136.526484
