name,latitude,longitude
古府,37.015361,136.970497
古城,37.013729,136.978955
古屋敷,37.02343,136.975325
細口,37.029414,136.936711
松百,37.061844,136.943295
松本,37.049099,136.959409
万行,37.032828,136.990047
三島,37.04836,136.965358
御祓,37.042815,136.963605
湊,37.045947,136.97027
南ケ丘,37.018995,136.963679
南藤橋,37.041983,136.960996
三引,37.054094,136.876622
三室,37.092983,137.022957
本府中,37.036566,136.970248
矢田新,37.04861,136.979996
矢田,37.027428,136.983357
山崎,36.975605,137.012767
大和,37.042505,136.977021
八幡,37.018275,136.94811
湯川,37.075755,137.029741
吉田,37.03451,136.870626
若林,37.002706,136.927887
和倉,37.084833,136.914215
和倉町ひばり,37.086987,136.924315
佐々波,37.008624,137.036139
庵,37.03893,137.038361
直津,37.049452,136.921517
赤浦,37.051434,136.937172
赤浦新,37.056986,136.931029
池崎,37.037379,136.914258
盤若野,37.030723,136.907608
町屋,37.03202,136.900677
満仁,37.040749,136.899463
温井,37.034427,136.896773
西三階,37.022678,136.89868
伊久留,37.027598,136.883353
万行,37.044193,136.985312
