name,latitude,longitude
石川県,河北郡内灘町
字アカシア,36.634066,136.635087
字旭ケ丘,36.629518,136.632406
字大根布,36.655892,136.655006
字向陽台,36.637697,136.634310
字湖西,36.677199,136.680147
字大学,36.656461,136.646093
字大清台,36.650928,136.642799
字千鳥台,36.635471,136.626914
字鶴ケ丘,36.639501,136.641049
字西荒屋,36.683066,136.670665
字ハマナス,36.652698,136.641312
字緑台,36.634738,136.630680
字宮坂,36.673304,136.652627
字向粟崎,36.629087,136.635720
字室,36.693432,136.675695
白帆台,36.669041,136.655249
