name,latitude,longitude
石川県,加賀市
合河,36.340309,136.381082
荒木,36.280808,136.343268
伊切,36.364680,136.355206
一白,36.359886,136.370998
動橋,36.324613,136.385913
潮津,36.345719,136.353651
宇谷,36.296913,136.404648
打越,36.333722,136.406507
大菅波,36.317719,136.337575
奥谷,36.277152,136.274939
小塩辻,36.338821,136.329831
小塩,36.347212,136.312972
尾中,36.333556,136.349097
梶井,36.323208,136.390174
柏野,36.275570,136.405789
片野,36.322519,136.286595
片山津温泉,36.343998,136.365452
片山津,36.339834,136.372331
桂谷,36.266575,136.373710
上河崎,36.307660,136.340735
加茂,36.308632,136.360889
河南,36.272395,136.347447
河原,36.306354,136.385804
干拓,36.351142,136.386306
熊坂,36.274310,136.295804
黒崎,36.335306,136.294685
黒瀬,36.295840,136.341326
桑原,36.313198,136.383905
源平,36.353426,136.359259
小坂,36.289569,136.387068
湖城,36.339100,136.362562
小菅波,36.317725,136.344374
幸,36.300440,136.316966
作見,36.321712,136.353915
塩浜,36.352608,136.333063
塩屋,36.296318,136.250065
篠原新,36.361513,136.344849
篠原,36.357227,136.345971
柴山,36.360000,136.380491
清水,36.309260,136.390860
下河崎,36.309673,136.331922
庄,36.319032,136.377160
白鳥,36.295262,136.315795
新保,36.370220,136.370488
吸坂,36.303625,136.336049
須谷,36.266089,136.384872
曽宇,36.259041,136.315951
直下,36.256694,136.328219
大聖寺相生,36.310733,136.314143
大聖寺麻畠,36.310420,136.315407
大聖寺荒,36.305532,136.314593
大聖寺一本橋,36.304727,136.312515
大聖寺今出,36.304037,136.304254
大聖寺魚,36.305775,136.310562
大聖寺上木,36.306334,136.273075
大聖寺越前,36.304654,136.307423
大聖寺大新道,36.302626,136.309498
大聖寺荻生,36.309309,136.300207
大聖寺鍛冶,36.305488,136.312190
大聖寺片原,36.307882,136.310920
大聖寺金子,36.306875,136.317273
大聖寺上福田,36.313104,136.309967
大聖寺亀,36.309957,136.316849
大聖寺観音,36.305152,136.309871
大聖寺北片原,36.310677,136.312348
大聖寺京,36.307196,136.311556
大聖寺五軒,36.304774,136.310706
大聖寺木呂場,36.307348,136.318039
大聖寺地方,36.301378,136.301169
大聖寺敷地,36.319495,136.325557
大聖寺下屋敷,36.299480,136.309038
大聖寺十一,36.304169,136.312147
大聖寺新組,36.310769,136.308854
大聖寺新,36.310155,136.313056
大聖寺神明,36.302886,136.306921
大聖寺新屋敷,36.303830,136.310148
大聖寺菅生,36.304446,136.321161
大聖寺菅生,36.307287,136.319296
大聖寺関,36.304604,136.305855
大聖寺瀬越,36.298599,136.259553
大聖寺大名竹,36.310686,136.318272
大聖寺鷹匠,36.307825,136.313362
大聖寺田原,36.304569,136.315762
大聖寺鉄砲,36.304239,136.314124
大聖寺寺,36.307083,136.312963
大聖寺天神下,36.312195,136.321136
大聖寺殿,36.310403,136.310079
大聖寺中新道,36.303528,136.308930
大聖寺仲,36.308982,136.311855
大聖寺中,36.305349,136.309062
大聖寺永,36.309335,136.320335
大聖寺錦,36.307199,136.304076
大聖寺八間道,36.308278,136.308107
大聖寺馬場,36.306146,136.307385
大聖寺番場,36.309722,136.309444
大聖寺東,36.305249,136.318581
大聖寺東横,36.303924,136.311217
大聖寺福田,36.308594,136.312485
大聖寺藤ノ木,36.312153,136.320066
大聖寺法華坊,36.306833,136.314624
大聖寺本,36.306825,136.310239
