let,num
字,47
つ,1
き,1
し,1
ろ,1
知,14
念,13
名,2
志,3
喜,2
屋,3
山,3
里,11
具,1
堅,4
久,5
手,2
高,2
原,5
吉,1
富,2
海,1
野,1
安,1
座,1
真,1
大,9
嶺,2
井,1
仲,3
間,1
城,19
平,1
古,2
稲,1
佐,12
敷,12
冨,1
祖,1
崎,1
津,1
波,1
伊,2
保,1
新,2
開,1
小,1
谷,1
登,1
根,1
兼,1
比,1
玉,18
當,1
堀,1
川,2
百,1
村,1
渠,1
中,1
前,1
船,1
越,1
親,1
慶,1
糸,1
数,1
良,1
垣,1
花,1
嘉,1
部,1
奥,1
武,1
愛,1
地,1
