let,num
字,11
真,2
栄,1
田,2
瀬,2
良,1
垣,1
恩,1
納,1
山,1
安,1
富,1
祖,1
名,1
嘉,1
喜,1
武,1
原,1
谷,1
茶,1
冨,1
着,1
前,1
兼,1
久,1
仲,1
泊,1
