let,num
字,17
奥,1
間,2
南,2
浜,2
北,2
和,1
宇,1
慶,1
津,1
覇,1
伊,2
舎,1
堂,1
添,1
石,1
屋,1
宜,1
当,1
新,1
垣,1
安,1
里,1
久,1
場,1
泊,1
登,1
又,1
上,2
原,2
集,1
