name,latitude,longitude
秋田県,南秋田郡大潟村
字大潟,39.998211,139.965744
字方上,39.953168,139.999871
字方口,40.062444,140.012586
字中央,40.019498,139.959752
字中野,40.008926,139.999447
字西野,39.966598,139.951381
字東野,39.990793,140.040686
字南,40.009722,139.959151
