name,latitude,longitude
秋田県,秋田市
旭川清澄,39.743039,140.128123
旭川新藤田西,39.740677,140.12612
旭川新藤田東,39.74051,140.129167
旭川南,39.736556,140.128467
新屋朝日,39.701936,140.087242
新屋大川,39.685846,140.092201
新屋扇,39.67954,140.086936
新屋沖田,39.673852,140.089363
新屋表,39.680515,140.083494
新屋勝平台,39.705172,140.077629
新屋勝平,39.695323,140.082083
新屋北浜,39.701038,140.072315
新屋栗田,39.688162,140.080856
新屋寿,39.6954,140.076893
新屋下川原,39.705928,140.073897
新屋渋谷,39.674463,140.097492
新屋高美,39.674388,140.094775
新屋田尻沢中,39.671364,140.093575
新屋田尻沢西,39.671298,140.09132
新屋田尻沢東,39.671253,140.096202
新屋天秤野,39.707322,140.086513
新屋鳥木,39.679301,140.095639
新屋比内,39.674032,140.081858
新屋日吉,39.680919,140.079073
新屋船場,39.695772,140.087551
新屋前野,39.671356,140.088762
新屋,39.704578,140.065329
新屋松美ガ丘北,39.706539,140.080475
新屋松美ガ丘東,39.704192,140.084251
新屋松美ガ丘南,39.701613,140.081921
新屋松美,39.700026,140.077801
新屋南浜,39.695568,140.071763
新屋元,39.687933,140.085196
新屋豊,39.702745,140.091716
新屋割山,39.698796,140.087363
飯島,39.778213,140.047117
飯島飯田,39.770973,140.092303
飯島川端,39.779307,140.062246
飯島穀丁,39.776272,140.061829
飯島新,39.765393,140.089757
飯島長野上,39.7688,140.081752
飯島長野中,39.770423,140.07885
飯島長野本,39.771839,140.082192
飯島西袋,39.767014,140.092654
飯島鼠田,39.783342,140.06895
飯島文京,39.772543,140.078068
飯島松根西,39.772017,140.071578
飯島松根東,39.772171,140.073893
飯島美砂,39.776192,140.074122
飯島道東,39.776441,140.066947
飯島緑丘,39.77721,140.070693
泉,39.739141,140.121806
泉一ノ坪,39.735393,140.120742
泉釜ノ,39.737373,140.11661
泉菅野,39.739224,140.107082
泉中央,39.731105,140.105363
泉馬場,39.732427,140.124878
泉東,39.736197,140.126002
泉三嶽根,39.737693,140.119921
牛島,39.688837,140.110618
牛島東,39.699819,140.115574
大住,39.690919,140.114915
大平台,39.700222,140.159397
大,39.720206,140.115498
御野場,39.673241,140.135706
御野場新,39.674205,140.117876
卸,39.701391,140.108113
金足岩瀬,39.84906,140.069888
金足浦山,39.837071,140.082703
金足追分,39.815954,140.057251
金足大清水,39.844531,140.053827
金足片田,39.825158,140.106523
金足黒川,39.837807,140.128653
金足小泉,39.818695,140.060947
金足下刈,39.832274,140.060411
金足高岡,39.826262,140.079778
金足鳰崎,39.81758,140.070907
金足堀内,39.836172,140.069148
金足吉田,39.81686,140.099614
上北手荒巻,39.69261,140.142776
上北手大杉沢,39.696232,140.16909
上北手大戸,39.698635,140.150825
上北手大山田,39.679246,140.194134
上北手御所野,39.656955,140.176022
上北手古野,39.66384,140.186162
上北手小山田,39.692203,140.190589
上北手猿田,39.678536,140.169101
上北手百崎,39.693665,140.161488
上新城石名坂,39.810106,140.127601
上新城小又,39.813533,140.161234
上新城五十丁,39.795379,140.134956
上新城白山,39.838424,140.19054
上新城中,39.790479,140.108606
上新城保多野,39.804305,140.132931
上新城道川,39.790593,140.154723
上新城湯ノ里,39.803052,140.149027
川尻上野,39.707973,140.100929
川尻大川,39.711606,140.091452
川尻御休,39.712296,140.09416
川尻新川,39.707319,140.096432
川尻総社,39.71188,140.100875
川尻,39.714514,140.08439
川尻みよし,39.710671,140.097049
川尻若葉,39.708613,140.092959
河辺赤平,39.674796,140.259495
河辺岩見,39.743624,140.445548
河辺大沢,39.688864,140.253189
河辺大張野,39.670783,140.268048
河辺北野田高屋,39.677424,140.217501
河辺三内,39.761298,140.353632
河辺神内,39.671053,140.293112
河辺高岡,39.678292,140.248156
河辺戸島,39.635898,140.210648
河辺豊成,39.64816,140.174988
河辺畑谷,39.637259,140.17328
河辺松渕,39.646697,140.208498
河辺諸井,39.666053,140.240208
河辺和田,39.643867,140.243512
川元小川,39.706212,140.104528
川元開和,39.711107,140.105717
川元松丘,39.712067,140.103119
川元むつみ,39.708718,140.10481
川元山下,39.713304,140.106086
旭南,39.710524,140.109387
旭北栄,39.720268,140.110296
旭北寺,39.715739,140.111137
旭北錦,39.716005,140.109385
港北新,39.76775,140.075265
港北松野,39.768202,140.079056
高陽青柳,39.724791,140.104015
高陽幸,39.724622,140.106972
御所野地蔵田,39.663,140.161109
御所野下堤,39.664471,140.163469
御所野堤台,39.666538,140.169475
御所野元,39.660619,140.163221
御所野湯本,39.661023,140.173609
桜,39.711453,140.147051
桜ガ丘,39.704224,140.151636
桜台,39.707567999999995,140.15898099999998
山内,39.781243,140.183904
山王,39.721064,140.102718
山王新,39.717352,140.094538
山王中島,39.717048,140.090942
山王中園,39.714951,140.095161
山王沼田,39.714632,140.091157
山王臨海,39.715981,140.088013
下北手黒川,39.700252,140.195762
下北手桜,39.716386,140.157505
下北手寒川,39.719265,140.206152
下北手宝川,39.707361,140.212324
下北手通沢,39.711216,140.189971
下北手梨平,39.702314,140.164783
下北手松崎,39.724721,140.167119
下北手柳館,39.715311,140.174438
下新城青崎,39.807955,140.086562
下新城岩城,39.788644,140.093452
下新城小友,39.812926,140.11776
下新城笠岡,39.79542,140.078214
下新城長岡,39.808018,140.070195
下新城中野,39.799532,140.054596
下浜桂根,39.644212,140.078483
下浜長浜,39.62577,140.080543
下浜楢田,39.625355,140.145583
下浜八田,39.616139,140.126708
下浜羽川,39.601166,140.082381
下浜名ケ沢,39.587411,140.129185
将軍野青山,39.761768,140.089882
将軍野桂,39.756217,140.091031
将軍野堰越,39.762293,140.092274
将軍野南,39.744475,140.081774
将軍野向山,39.750633,140.090224
新藤田,39.741624,140.135202
千秋北の丸,39.725458,140.12528
千秋久保田,39.719487,140.127261
千秋公園,39.722074,140.124087
千秋城下,39.723036,140.12824
千秋中島,39.727053,140.122495
千秋明徳,39.719069,140.121857
千秋矢留,39.723012,140.120802
添川,39.759997,140.149141
外旭川,39.7577,140.108839
外旭川八幡田,39.743493,140.107526
外旭川八柳,39.744133,140.101003
太平黒沢,39.745533,140.239193
太平寺庭,39.756177,140.220537
太平中関,39.727935,140.22462
太平八田,39.759922,140.194601
太平目長崎,39.740159,140.195366
太平山谷,39.746366,140.274737
土崎港御蔵,39.746564,140.066006
土崎港穀保,39.744705,140.066695
土崎港下浜,39.751713,140.061735
土崎港相染,39.765353,140.057928
土崎港中央,39.751732,140.06911
土崎港東,39.749246,140.078461
土崎港古川,39.759749,140.06242
手形,39.729814,140.136017
手形学園,39.727765,140.134054
手形からみでん,39.731282,140.127851
手形休下,39.727137,140.128681
手形新栄,39.723073,140.130183
手形住吉,39.726811,140.131158
手形田中,39.731465,140.131163
手形山北,39.734421,140.141757
手形山崎,39.724698,140.132533
手形山中,39.731126,140.143078
手形山西,39.731576,140.138466
手形山東,39.732879,140.144601
手形山南,39.730382,140.140965
寺内,39.733602,140.074511
寺内油田,39.731633,140.091152
寺内後城,39.73991,140.07349
寺内鵜ノ木,39.738438,140.082969
寺内大小路,39.737737,140.078403
寺内大畑,39.740602,140.080365
寺内神屋敷,39.733605,140.0813
寺内高野,39.741834,140.086658
寺内児桜,39.736136,140.084968
寺内堂ノ沢,39.734579,140.089941
寺内蛭根,39.72782,140.089722
寺内焼山,39.740899,140.07643
豊岩石田坂,39.666572,140.105074
豊岩小山,39.628715,140.122977
豊岩豊巻,39.647024,140.110169
中通,39.717321,140.120084
楢山,39.699269,140.140741
楢山愛宕下,39.702392,140.122845
楢山石塚,39.699527,140.135683
楢山太田,39.703778,140.132038
楢山大元,39.706758,140.129082
楢山川口境,39.703556,140.111563
楢山共和,39.70301,140.116457
楢山金照,39.702895,140.128784
楢山佐竹,39.706474,140.123337
楢山城南新,39.697592,140.131999
楢山城南,39.699889,140.128312
楢山登,39.70743,140.113393
楢山古川新,39.705038,140.123372
楢山本,39.705602,140.119523
楢山南新町上丁,39.705353,140.121259
楢山南新町下丁,39.70311,140.119934
楢山南中,39.706525,140.116758
仁井田,39.682333,140.142504
仁井田潟中,39.687476,140.121353
仁井田小中島,39.682365,140.120962
仁井田栄,39.686042,140.126029
仁井田新田,39.68219,140.123754
仁井田蕗見,39.685979,140.123946
仁井田福島,39.69184,140.129353
仁井田二ツ屋,39.691491,140.12335
仁井田本,39.682056,140.128994
仁井田緑,39.690867,140.121197
仁井田目長田,39.67826,140.137017
濁川,39.756985,140.129221
仁別,39.813829,140.255303
浜田,39.66658,140.077344
茨島,39.703848,140.102275
東通,39.716047,140.135858
東通観音前,39.710665,140.13251
東通館ノ越,39.708371,140.130914
東通仲,39.715752,140.132055
東通明田,39.707574,140.133645
広面,39.721497,140.148252
蛇野,39.724525,140.138693
保戸野金砂,39.730674,140.123413
保戸野桜,39.732726,140.119337
保戸野すわ,39.72376,140.114908
