name,latitude,longitude
秋田県,横手市
赤川,39.324108,140.526776
赤坂,39.306772,140.53736
朝倉,39.323677,140.560816
朝日が丘,39.298788,140.540401
旭川,39.309495,140.576312
猪岡,39.318376,140.514657
梅の木,39.315702,140.557751
駅前,39.308833,140.56166
追廻,39.332247,140.568572
大沢,39.302941,140.600948
大鳥,39.329639,140.562591
大,39.31577,140.568296
大水戸,39.31522,140.563201
大森,39.340078,140.424198
大森町板井田,39.394375,140.431097
大森町上溝,39.337387,140.386487
大森町坂部,39.363327,140.290693
大森町猿田,39.37484,140.410889
大森町十日,39.360455,140.447701
大森町袴形,39.374426,140.444263
大森町八沢木,39.360439,140.351329
大屋新,39.280292,140.570853
大屋寺内,39.258561,140.573311
雄物川町会塚,39.303345,140.451983
雄物川町今宿,39.288277,140.402634
雄物川町薄井,39.319421,140.437454
雄物川町大沢,39.276158,140.368139
雄物川町柏木,39.265928,140.42065
雄物川町常野,39.260162,140.421657
雄物川町砂子田,39.291906,140.446058
雄物川町造山,39.275146,140.427882
雄物川町東里,39.275456,140.443346
雄物川町道地,39.266573,140.405329
雄物川町南形,39.277636,140.414768
雄物川町二井山,39.308621,140.367319
雄物川町西野,39.255993,140.414172
雄物川町沼館,39.302995,140.427456
雄物川町深井,39.289545,140.417162
雄物川町矢神,39.31034,140.404569
雄物川町谷地新田,39.26011,140.438695
卸,39.322459,140.549175
鍛冶,39.311738,140.568543
金沢,39.368976,140.599342
金沢中野,39.365138,140.566543
金沢本,39.378464,140.573901
上内,39.312034,140.574187
上境,39.344118,140.536979
上八丁,39.332483,140.530923
清川,39.310858,140.570889
黒川,39.363813,140.500932
寿,39.312344,140.562466
幸,39.325066,140.565503
山内筏,39.261335,140.649667
山内大沢,39.291161,140.59135
山内大松川,39.340497,140.664492
山内黒沢,39.254436,140.737912
山内小松川,39.295664,140.666553
山内土渕,39.277555,140.643704
山内南郷,39.246311,140.696409
山内平野沢,39.240755,140.633295
山内三又,39.207002,140.712604
三本柳,39.321432,140.540082
三枚橋,39.313272,140.558151
静,39.332264,140.545279
下境,39.347624,140.515977
下八丁,39.335146,140.516924
蛇の崎,39.318503,140.56291
十文字,39.2247,140.52234
十文字町植田,39.229519,140.470419
十文字町腕越,39.2215,140.542264
十文字町越前,39.23501,140.486168
十文字町鼎,39.226244,140.498382
十文字町上鍋倉,39.233788,140.505231
十文字町木下,39.251907,140.45821
十文字町源太左馬,39.246953,140.456521
十文字町佐賀会,39.21574,140.50609
十文字町十五野新田,39.240109,140.514259
十文字町梨木,39.236121,140.52609
十文字町仁井田,39.213474,140.523731
十文字町西原一番,39.225365,140.527084
十文字町西原二番,39.228487,140.529287
十文字町宝竜,39.218607,140.522506
十文字町睦合,39.234035,140.43957
十文字町谷地新田,39.243818,140.44967
条里,39.30961,140.553879
城西,39.32323,140.567511
城南,39.318252,140.57424
城山,39.321721,140.56988
新坂,39.327992,140.565486
神明,39.307326,140.567658
杉沢,39.353461,140.601608
杉目,39.344473,140.553884
外目,39.264815,140.540624
台所,39.331365,140.566521
大雄,39.34104,140.470512
田中,39.312475,140.565728
中央,39.315412,140.565358
塚堀,39.323718,140.503392
根岸,39.319076,140.568779
羽黒,39.31481,140.571041
百万刈,39.359315,140.492087
平鹿町浅舞,39.281775,140.475729
平鹿町下鍋倉,39.250347,140.483242
平鹿町下吉田,39.305674,140.485835
平鹿町醍醐,39.258694,140.525147
平鹿町樽見内,39.270704,140.456287
平鹿町中吉田,39.284459,140.49889
平城,39.317614,140.559855
婦気大堤,39.290556,140.546628
二葉,39.321378,140.563246
平和,39.3087,140.571569
本郷,39.306599,140.578307
前郷,39.295824,140.573347
前郷一番,39.310861,140.565465
前郷二番,39.308085,140.564476
増田町荻袋,39.191783,140.594262
増田町亀田,39.219011,140.571802
増田町熊渕,39.194353,140.561171
増田町狙半内,39.139375,140.652088
増田町戸波,39.184934,140.532993
増田町増田,39.207408,140.541301
増田町三又,39.190558,140.548263
増田町八木,39.199147,140.532311
増田町湯野沢,39.197077,140.622586
増田町吉野,39.206512,140.597289
松原,39.300336,140.566517
南,39.304546,140.568614
明永,39.327655,140.569013
睦成,39.334555,140.58742
本,39.320753,140.565543
安田,39.299419,140.559294
安田原,39.300785,140.563117
安本,39.355193,140.544739
柳田,39.276336,140.549434
八幡,39.326469,140.549169
横手,39.317092,140.549431
横山,39.303572,140.565494
四日,39.315552,140.566809
平鹿町上吉田,39.292309,140.515824
清水町新田,39.313498,140.507267
駅西,39.31023,140.558419
上八,39.332483,140.530923
下八,39.335146,140.516924
