name,latitude,longitude
秋田県,大仙市
字刈和野,39.542555,140.371977
朝日,39.468321,140.474663
飯田,39.438225,140.483914
泉,39.471836,140.462324
板見内,39.482106,140.548481
内小友,39.428250,140.417871
円行寺,39.477454,140.300793
大神成,39.547243,140.641091
大沢郷宿,39.502064,140.314451
大沢郷寺,39.510334,140.345717
太田町永代,39.492820,140.670243
太田町太田,39.546854,140.704224
太田町川口,39.498604,140.693643
太田町国見,39.525656,140.577077
太田町小神成,39.525444,140.631728
太田町駒場,39.504431,140.567876
太田町斉内,39.529245,140.613533
太田町中里,39.501385,140.582914
太田町東今泉,39.514678,140.627070
太田町横沢,39.505687,140.599410
大花,39.465463,140.483653
大曲,39.441621,140.494624
大曲あけぼの,39.455225,140.470421
大曲飯田,39.442290,140.478510
大曲大,39.459277,140.479160
大曲金谷,39.450186,140.473513
大曲上大,39.457017,140.478860
大曲上栄,39.451281,140.477756
大曲川原,39.459793,140.472779
大曲黒瀬,39.462370,140.481875
大曲栄,39.453872,140.478606
大曲白金,39.464790,140.471587
大曲住吉,39.448138,140.487702
大曲須和,39.456211,140.481905
大曲田,39.452001,140.483380
大曲通,39.465439,140.478292
大曲戸巻,39.458426,140.492891
大曲中通,39.461797,140.479043
大曲西根,39.444943,140.442434
大曲花園,39.454320,140.474062
大曲浜,39.458432,140.475883
大曲日の出,39.446860,140.476689
大曲福住,39.464989,140.475099
大曲福見,39.458591,140.488472
大曲船場,39.458304,140.469580
大曲丸子,39.461476,140.489442
大曲丸の内,39.462431,140.475143
大曲緑,39.462242,140.469467
大曲若葉,39.451867,140.487916
大巻,39.555338,140.318703
小貫高畑,39.448599,140.466426
角間川,39.388396,140.474441
金山沢,39.529300,140.288361
上鴬野,39.566121,140.565665
刈和野,39.552059,140.378342
川目,39.432676,140.480615
北長野,39.551322,140.547884
北楢岡,39.511064,140.380660
北野目,39.540117,140.353458
木原田,39.532832,140.281177
協和荒川,39.640826,140.397078
協和稲沢,39.606139,140.413671
協和上淀川,39.617921,140.305234
協和小種,39.538201,140.259594
協和境,39.617458,140.327303
協和下淀川,39.563361,140.263158
協和中淀川,39.597065,140.277096
協和船岡,39.670597,140.356394
協和船沢,39.646556,140.282268
協和峰吉川,39.576764,140.327926
九升田,39.545205,140.315428
栗沢,39.549772,140.615602
上野田,39.454124,140.550481
強首,39.550455,140.289559
幸,39.470964,140.478348
佐野,39.470490,140.471330
清水,39.516338,140.551978
下鴬野,39.572354,140.560153
下深井,39.421472,140.508119
正手沢,39.503683,140.275611
神宮寺,39.497857,140.432686
杉山田,39.521509,140.282966
高城,39.545310,140.331552
高関上郷,39.483452,140.501151
高梨,39.459732,140.514282
土川,39.559768,140.451488
寺館,39.552020,140.338122
戸地谷,39.471858,140.500425
戸蒔,39.454015,140.495861
豊岡,39.566781,140.640635
豊川,39.557932,140.581902
長戸呂,39.509615,140.507703
長野,39.538198,140.523403
南外,39.446206,140.350231
南外外小友,39.424512,140.313230
南外南楢岡,39.446744,140.295136
新谷地,39.498709,140.488164
橋本,39.444867,140.520870
花館,39.480904,140.472938
花館上,39.472937,140.468528
花館中,39.474907,140.464943
花館柳,39.477337,140.461343
東川,39.447199,140.501096
蛭川,39.463451,140.441322
福田,39.488217,140.529467
福田,39.469324,140.484984
藤木,39.411564,140.492194
富士見,39.472270,140.474461
払田,39.466536,140.543580
堀見内,39.474879,140.523851
松倉,39.517225,140.499164
美原,39.468431,140.464040
鑓見内,39.514751,140.526116
横堀,39.498329,140.542772
四ツ屋,39.503414,140.477089
六郷西根,39.425450,140.480051
若竹,39.467167,140.469223
和合,39.438367,140.513196
太田町三本扇,39.489382,140.586440
