let,num
飯,5
田,6
川,13
塚,1
金,1
山,2
下,1
虻,2
和,10
妹,1
昭,9
大,2
久,1
保,1
豊,6
岡,1
井,1
戸,1
上,1
槻,1
木,1
船,1
橋,2
竜,1
毛,1
乱,1
天,2
王,2
崎,1
