name,latitude,longitude
鳥取県,日野郡日野町
秋縄,35.187968,133.449651
板井原,35.211465,133.494929
榎市,35.210260,133.422508
小河内,35.206336,133.361918
貝原,35.250240,133.458555
門谷,35.187031,133.430554
上菅,35.177199,133.342299
金持,35.221910,133.463703
久住,35.239843,133.366503
黒坂,35.215769,133.376047
高尾,35.225249,133.443809
小原,35.197728,133.408851
下榎,35.231499,133.409148
下黒坂,35.226151,133.390226
下菅,35.207150,133.393406
津地,35.247256,133.422590
中菅,35.183296,133.378089
濁谷,35.206335,133.441343
根雨,35.236872,133.445375
野田,35.251732,133.434121
福長,35.196248,133.323978
舟場,35.257451,133.445084
別所,35.196649,133.421239
本郷,35.221360,133.417856
三谷,35.239705,133.458857
三土,35.192849,133.468861
安原,35.241569,133.407443
