let,num
生,15
青,29
谷,111
町,225
井,31
大,63
崎,17
小,30
屋,25
河,65
原,113
北,14
見,33
内,27
水,12
田,79
長,27
和,13
瀬,28
八,16
寺,37
山,50
吉,38
川,18
富,13
今,12
岩,20
倉,16
上,53
中,43
江,35
津,30
尾,30
木,25
金,26
野,57
西,40
家,13
戸,11
口,12
神,18
佐,29
高,57
福,64
徳,11
本,26
鹿,22
三,24
日,15
市,16
国,50
安,16
気,29
下,51
石,15
坂,21
新,24
松,16
宮,20
南,15
府,47
岡,21
地,16
古,15
治,26
別,11
用,19
方,11
部,21
東,27
久,13
波,12
淀,17
関,15
