name,latitude,longitude
鳥取県,東伯郡湯梨浜町
赤池,35.496616,133.877086
旭,35.467692,133.900408
石脇,35.512477,133.953941
羽衣石,35.438905,133.891576
宇谷,35.499263,133.913539
宇野,35.502026,133.895837
漆原,35.482669,133.934506
小鹿谷,35.453480,133.901615
方面,35.449852,133.925879
門田,35.464161,133.870864
上浅津,35.481211,133.879314
上橋津,35.500170,133.882915
川上,35.456163,133.933733
北福,35.489177,133.933338
国信,35.452235,133.908384
小浜,35.515078,133.964418
佐美,35.448167,133.864258
下浅津,35.487134,133.881987
白石,35.467986,133.934321
園,35.498217,133.940221
高辻,35.458856,133.914264
田後,35.481791,133.856066
田畑,35.461615,133.908571
中興寺,35.471087,133.909760
筒地,35.500809,133.954807
泊,35.513078,133.942475
長江,35.472087,133.871732
長和田,35.462666,133.879837
野方,35.471340,133.920315
野花,35.452267,133.889709
橋津,35.502585,133.876024
埴見,35.445937,133.873837
原,35.497528,133.926066
はわい温泉,35.476839,133.885529
引地,35.464132,133.895254
久留,35.492923,133.871503
久見,35.465389,133.907941
藤津,35.483971,133.906513
別所,35.440608,133.922538
方地,35.475294,133.942039
松崎,35.474063,133.904342
水下,35.487050,133.871288
光吉,35.491429,133.878235
南谷,35.493401,133.886382
宮内,35.488311,133.900604
龍島,35.469384,133.897662
はわい長瀬,35.492441,133.861283
