name,latitude,longitude
鳥取県,八頭郡若桜町
赤松,35.360758,134.407564
浅井,35.339632,134.406613
糸白見,35.323741,134.413214
岩屋堂,35.308713,134.448965
大炊,35.330455,134.412923
大野,35.297724,134.452702
落折,35.297333,134.486676
小船,35.300878,134.462617
岸野,35.329862,134.403087
来見野,35.376439,134.403712
香田,35.335765,134.414087
須澄,35.310697,134.422888
高野,35.353631,134.380317
つく米,35.362029,134.489250
長砂,35.336117,134.424606
中原,35.286720,134.452766
根安,35.322648,134.440092
渕見,35.352692,134.451365
三倉,35.337762,134.391621
茗荷谷,35.343136,134.474572
諸鹿,35.407333,134.459520
屋堂羅,35.356717,134.433962
湯原,35.339008,134.435097
吉川,35.268650,134.412604
若桜,35.344785,134.389540
