name,latitude,longitude
鳥取県,鳥取市
相生,35.508259,134.228615
青葉,35.512845,134.227815
青谷町青谷,35.519442,134.001689
青谷町井手,35.518872,133.98366
青谷町大坪,35.490764,134.009536
青谷町奥崎,35.501503,134.006975
青谷町小畑,35.439708,134.00688
青谷町紙屋,35.465122,133.971843
青谷町亀尻,35.502407,133.987113
青谷町河原,35.463054,134.018569
青谷町北河原,35.497423,133.977807
青谷町絹見,35.492208,133.962071
青谷町楠根,35.458181,133.962516
青谷町蔵内,35.480459,134.023629
青谷町桑原,35.437315,133.963327
青谷町栄,35.505499,133.984514
青谷町澄水,35.444152,133.980349
青谷町田原谷,35.476904,133.96466
青谷町露谷,35.498001,133.995383
青谷町長和瀬,35.511566,133.973443
青谷町鳴瀧,35.487536,133.974054
青谷町八葉寺,35.452085,133.992772
青谷町早牛,35.472282,134.006162
青谷町山田,35.485501,133.991364
青谷町山根,35.474429,134.01802
青谷町養郷,35.503648,134.016824
青谷町吉川,35.510244,133.98691
青谷町善田,35.501729,134.000908
秋里,35.51772,134.213712
赤子田,35.427938,134.200319
朝月,35.462851,134.198562
有富,35.448397,134.163941
猪子,35.443766,134.177791
今,35.497844,134.224933
岩倉,35.490559,134.272115
岩坪,35.409909,134.10923
岩吉,35.510077,134.193793
上原,35.459948,134.151326
上,35.501206,134.250066
内海中,35.506002,134.106642
永楽温泉,35.493725,134.230346
江崎,35.501816,134.239042
江津,35.525379,134.212597
戎,35.498278,134.232353
円護寺,35.517857,134.251329
円通寺,35.4371,134.215051
扇,35.492527,134.22465
大榎,35.49897,134.238792
大杙,35.480542,134.243798
大塚,35.478464,134.156518
大畑,35.479861,134.106108
晩稲,35.524995,134.202929
桶屋,35.498774,134.234193
尾崎,35.46778,134.141613
面影,35.478407,134.24811
御弓,35.496495,134.238489
海蔵寺,35.452211,134.251112
覚寺,35.524365,134.255902
掛出,35.500207,134.23659
紙子谷,35.446404,134.251757
鍛冶,35.499288,134.234974
片原,35.501542,134.233574
桂木,35.45647,134.251799
桂見,35.495245,134.172987
香取,35.436982,134.245715
金沢,35.496752,134.126529
叶,35.472612,134.222936
上味野,35.459078,134.199182
上魚,35.500668,134.234669
上砂見,35.40408,134.141265
上段,35.469142,134.159772
賀露,35.531169,134.166901
賀露町西,35.526981,134.182132
川端,35.49935,134.230913
河原町鮎ヶ丘,35.411291,134.197785
河原町稲常,35.419534,134.214499
河原町今在家,35.401902,134.210058
河原町牛戸,35.383226,134.161647
河原町小倉,35.35932,134.177286
河原町小河内,35.368022,134.12466
河原町小畑,35.39069,134.143931
河原町片山,35.40928,134.209673
河原町釜口,35.372295,134.22219
河原町河原,35.4081,134.201534
河原町神馬,35.356633,134.132038
河原町北村,35.375883,134.093661
河原町郷原,35.388614,134.218743
河原町佐貫,35.370522,134.198549
河原町高福,35.386893,134.202926
河原町谷一木,35.398849,134.186115
河原町天神原,35.392409,134.168833
