name,latitude,longitude
岐阜県,揖斐郡池田町
青柳,35.438732,136.569528
池野,35.437845,136.577256
市橋,35.409456,136.575734
上田,35.453722,136.583070
粕ケ原,35.462988,136.566054
片山,35.423674,136.546202
願成寺,35.448155,136.546195
草深,35.444231,136.561289
沓井,35.468642,136.559246
小牛,35.452674,136.559602
小寺,35.439061,136.541425
下東野,35.442852,136.582876
白鳥,35.448343,136.593556
杉野,35.455649,136.591656
砂畑,35.452181,136.589007
田中,35.458946,136.563235
田畑,35.432864,136.565848
段,35.461607,136.539796
萩原,35.451771,136.575112
般若畑,35.449246,136.528229
藤代,35.430077,136.549065
舟子,35.464627,136.534597
本郷,35.450397,136.565023
宮地,35.457261,136.555131
山洞,35.437682,136.559367
八幡,35.426258,136.577926
六之井,35.437465,136.584213
