name,latitude,longitude
岐阜県,中津川市
阿木,35.401929,137.516414
飯沼,35.422660,137.472622
上野,35.600572,137.482670
えびす,35.495787,137.505988
太田,35.500783,137.506323
小川,35.500961,137.501102
落合,35.497236,137.550542
加子母,35.733716,137.401406
かやの木,35.486456,137.500888
川上,35.636974,137.508192
北野,35.504147,137.501243
駒場,35.494965,137.478459
駒場,35.491468,137.496712
栄,35.502482,137.504549
坂下,35.574018,137.512804
下野,35.586539,137.467015
昭和,35.492111,137.504849
新,35.497194,137.505093
瀬戸,35.527499,137.520558
千旦林,35.476103,137.467980
高山,35.534692,137.431558
田瀬,35.629438,137.473364
付知,35.664541,137.439574
津島,35.493449,137.494278
手賀野,35.463705,137.501971
苗木,35.531772,137.472815
中一色,35.491373,137.510108
中川,35.505808,137.504065
中津川,35.455883,137.544713
茄子川,35.465086,137.456551
西宮,35.493472,137.503109
八幡,35.490441,137.502528
花戸,35.494246,137.507100
東,35.498421,137.509427
東宮,35.496164,137.509702
日の出,35.492951,137.511342
蛭川,35.523642,137.383010
福岡,35.578346,137.427377
本,35.496632,137.501905
馬籠,35.528394,137.565270
神坂,35.489982,137.596985
宮前,35.505091,137.506531
桃山,35.498738,137.499577
柳,35.493845,137.497382
山口,35.560180,137.552868
淀川,35.498236,137.507512
