name,latitude,longitude
岐阜県,美濃加茂市
伊深,35.513452,137.010952
太田,35.445106,137.016171
太田本,35.438086,137.018941
大手,35.446569,137.01903
加茂川,35.44227,137.009164
加茂野町市橋,35.470223,136.964526
加茂野町稲辺,35.452811,136.96635
加茂野町今泉,35.464948,136.977793
加茂野町加茂野,35.454089,136.983446
加茂野町鷹之巣,35.465191,136.96962
川合,35.443453,137.044373
草笛,35.444949,137.010309
古井町下古井,35.44093,137.023764
島,35.441489,137.027905
清水,35.445259,137.031902
下米田町今,35.458207,137.064021
下米田町小山,35.452459,137.056008
下米田町為岡,35.473022,137.071341
下米田町西脇,35.466424,137.059153
下米田町信友,35.4658,137.07907
下米田町則光,35.463687,137.068284
下米田町東栃井,35.475752,137.066655
下米田町山本,35.473176,137.078551
新池,35.452096,137.023515
田島,35.44662,137.022658
中部台,35.456233,137.019389
中富,35.443442,137.02528
西,35.446515,137.004517
野笹,35.443974,137.034596
蜂屋台,35.468393,137.016535
蜂屋町上蜂屋,35.475221,137.01870399999999
蜂屋町下蜂屋,35.4759,136.992214
蜂屋町矢田,35.459254,137.014904
深田,35.435305,137.007425
本郷,35.44798,137.038717
前平,35.450989,137.008411
牧野,35.447827,137.066102
御門,35.439181,137.030736
三和町川浦,35.528043,137.051121
三和町廿屋,35.534098,137.026606
森山,35.455007,137.048854
山手,35.451419,137.019033
山之上,35.483766,137.036726
蜂屋町中蜂屋,35.474686,137.00429
加茂野町木野,35.459291,136.9903
蜂屋町伊瀬,35.465631,136.990026
あじさいヶ丘,35.461623,137.006589
山崎,35.462007,137.003132
健康のまち,35.457308,137.01605999999998
