let,num
明,9
智,9
町,35
阿,1
妻,1
大,3
泉,1
田,7
吉,1
良,2
見,2
杉,1
野,6
志,1
東,2
方,2
横,1
通,1
飯,2
地,1
岩,3
村,3
羽,1
間,1
富,1
井,2
長,5
島,5
久,2
須,1
正,1
家,1
永,1
中,2
鍋,1
山,10
笠,3
置,3
河,1
合,1
毛,1
呂,1
窪,1
姫,1
栗,1
上,5
矢,4
作,4
漆,1
原,4
小,1
子,1
下,2
串,1
武,3
並,3
新,1
竹,2
折,2
藤,1
三,3
郷,3
佐,1
々,1
木,1
椋,1
実,1
岡,8
釜,1
屋,1
手,2
向,2
保,1
沢,1
代,1
馬,1
場,1
