name,latitude,longitude
岐阜県,瑞浪市
明世町月吉,35.383997,137.230108
明世町戸狩,35.380020,137.244467
明世町山野内,35.376550,137.233858
一色,35.361586,137.248496
稲津町小里,35.340841,137.280886
稲津町萩原,35.357195,137.299110
上平,35.361702,137.255245
上野,35.364938,137.248985
大湫,35.440545,137.298846
小田,35.355484,137.229964
学園台,35.355576,137.259943
釜戸,35.406697,137.308575
北小田,35.362557,137.243756
下沖,35.364324,137.241476
陶町大川,35.304308,137.290645
陶町猿爪,35.312643,137.328508
陶町水上,35.312982,137.307333
須野志,35.365970,137.244005
高月,35.365368,137.245334
樽上,35.361452,137.252101
寺河戸,35.368165,137.252136
土岐,35.379218,137.281554
西小田,35.358285,137.237886
日吉,35.431639,137.238410
穂並,35.356036,137.247535
益見,35.362278,137.257945
松ケ瀬,35.368564,137.245121
南小田,35.356605,137.244238
宮前,35.367443,137.246499
明賀台,35.340794,137.243689
薬師,35.362348,137.235267
山田,35.341857,137.251691
和合,35.363606,137.223622
