name,latitude,longitude
岐阜県,大野郡白川村
芦倉,36.341283,136.919633
飯島,36.277647,136.877383
有家ケ原,36.320229,136.928069
牛首,36.299602,136.953701
内ケ戸,36.298586,136.915419
大窪,36.247012,136.872176
大牧,36.238385,136.885761
尾神,36.110899,136.916952
荻,36.252389,136.926082
加須良,36.308370,136.847189
木谷,36.202480,136.923301
小白川,36.349496,136.866603
島,36.282415,136.910441
椿原,36.310685,136.880035
長瀬,36.148580,136.924035
野谷,36.212636,136.844316
鳩谷,36.264596,136.895018
平瀬,36.146490,136.834165
福島,36.119378,136.889590
保木脇,36.202267,136.879482
馬狩,36.256811,136.862837
牧,36.141558,136.897464
御母衣,36.157818,136.900305
