name,latitude,longitude
岐阜県,羽島市
足近,35.352431,136.727176
足近町市場,35.344185,136.730186
足近町北宿,35.351376,136.731374
足近町小荒井,35.335569,136.719283
足近町坂井,35.351556,136.715044
足近町直道,35.353108,136.718394
足近町南宿,35.342677,136.724959
足近町南之川,35.330250,136.710403
江吉良,35.311270,136.700899
江吉良町江中,35.312344,136.692703
江吉良町江西,35.315397,136.692763
小熊,35.353518,136.701316
小熊町相田,35.350763,136.712134
小熊町足近新田,35.330834,136.716183
小熊町内粟野,35.340033,136.691370
小熊町江頭,35.338406,136.706878
小熊町川口,35.335450,136.701429
小熊町川口前,35.334955,136.700617
小熊町島,35.333704,136.704101
小熊町島新道,35.331750,136.703379
小熊町島前,35.332325,136.702609
小熊町外粟野,35.343896,136.692263
小熊町天王,35.337461,136.692539
小熊町西小熊,35.350345,136.691923
小熊町東小熊,35.352544,136.705117
上中町一色,35.299808,136.712707
上中町午北,35.292165,136.687985
上中町沖,35.295158,136.696928
上中町千束,35.301910,136.688662
上中町中,35.300450,136.701487
上中町長間,35.304908,136.700822
桑原町午南,35.258340,136.681079
桑原町大須,35.263672,136.671233
桑原町小藪,35.250410,136.674310
桑原町西小薮,35.262081,136.662654
桑原町東方,35.278907,136.680868
桑原町平太,35.267149,136.679574
桑原町前野,35.256726,136.687033
桑原町八神,35.271024,136.692144
下中町石田,35.278876,136.698375
下中町市之枝,35.287475,136.683240
下中町加賀野井,35.292614,136.718184
下中町城屋敷,35.288236,136.706963
新生,35.330008,136.705921
竹鼻,35.324505,136.702122
竹鼻町飯柄,35.315842,136.716897
竹鼻町神楽,35.330537,136.703939
竹鼻町狐穴,35.319575,136.709460
竹鼻町駒塚,35.303249,136.719612
竹鼻町錦,35.321161,136.695356
竹鼻町西野,35.321969,136.693954
竹鼻町蜂尻,35.308147,136.712700
竹鼻町丸の内,35.328366,136.694545
竹鼻町丸の内十,35.329847,136.695061
福寿町浅平,35.322188,136.690954
福寿町千代田,35.318899,136.683830
福寿町平方,35.317172,136.672928
福寿町平方十,35.314879,136.678696
福寿町本郷,35.326675,136.687240
福寿町間島,35.334896,136.690448
舟橋,35.317979,136.697473
舟橋町出須賀,35.312865,136.682609
舟橋町本,35.314474,136.685078
舟橋町宮北,35.316264,136.687601
堀津,35.297384,136.678151
堀津町須賀中,35.308546,136.675430
堀津町須賀南,35.305373,136.673492
堀津町中屋敷,35.308723,136.672337
堀津町東山,35.305756,136.678924
堀津町前谷,35.304694,136.676008
堀津町横手,35.311396,136.675049
正木町新井,35.317248,136.724772
正木町大浦,35.322937,136.731319
正木町大浦新田,35.328900,136.737523
正木町上大浦,35.341987,136.739284
正木町坂丸,35.335112,136.732109
正木町須賀,35.334745,136.723428
正木町須賀赤松,35.342661,136.733932
正木町須賀池端,35.344428,136.740172
正木町須賀小松,35.339639,136.729559
正木町須賀本村,35.336077,136.729187
正木町不破一色,35.331752,136.724064
正木町曲利,35.326836,136.717767
正木町光法寺,35.335491,136.745612
正木町三ツ柳,35.307122,136.727641
正木町南及,35.344748,136.745615
正木町森,35.337473,136.734708
正木町森十,35.336434,136.737725
正木町森新田,35.336216,136.740037
