let,num
石,1
原,1
瀬,1
上,1
印,2
食,2
下,1
徳,1
田,1
野,1
中,1
伏,1
屋,1
平,2
島,1
成,1
三,1
宅,1
み,1
や,1
ま,1
ち,1
薬,1
師,1
寺,1
八,1
剣,1
若,1
宮,1
地,1
