name,latitude,longitude
岐阜県,土岐市
泉池ノ上,35.356349,137.175795
泉岩畑,35.361762,137.182176
泉梅ノ木,35.364826,137.183605
泉大島,35.364942,137.190150
泉大坪,35.363299,137.181969
泉大沼,35.357356,137.177416
泉が丘,35.370902,137.173427
泉北山,35.389763,137.186009
泉郷,35.360064,137.181223
泉島田,35.363460,137.186911
泉神栄,35.363012,137.185202
泉町大富,35.380174,137.183526
泉町河合,35.380860,137.211540
泉町久尻,35.374733,137.157396
泉町定林寺,35.384541,137.195849
泉寺下,35.361589,137.178140
泉寺田,35.365887,137.193322
泉中窯,35.368274,137.189224
泉仲森,35.366246,137.187341
泉西窯,35.368139,137.185436
泉西原,35.360335,137.177078
泉西山,35.358523,137.175673
泉東窯,35.368285,137.191732
泉日之出,35.354899,137.174608
泉明治,35.358441,137.179140
泉森下,35.364551,137.188913
下石阿庄,35.320331,137.187207
下石,35.321951,137.186303
下石陶史台,35.328275,137.209130
曽木,35.307479,137.258097
駄知,35.324432,137.233812
妻木,35.298229,137.201798
妻木平成,35.319025,137.189671
鶴里町柿野,35.276140,137.215108
鶴里町細野,35.282156,137.245097
土岐ヶ丘,35.341779,137.165355
土岐口北,35.350687,137.176051
土岐口中,35.347734,137.175467
土岐口南,35.341005,137.178581
土岐津町高山,35.353013,137.192495
土岐津町土岐口,35.341139,137.192739
肥田浅野朝日,35.359949,137.197131
肥田浅野梅ノ木,35.359112,137.199803
肥田浅野笠神,35.360998,137.199197
肥田浅野双葉,35.361869,137.193776
肥田浅野元,35.360456,137.201139
肥田浅野矢落,35.359215,137.194311
肥田町浅野,35.352297,137.202032
肥田町肥田,35.345927,137.218530
御幸,35.349608,137.173621
