name,latitude,longitude
群馬県,邑楽郡大泉町
朝日,36.251089,139.426602
いずみ,36.269646,139.406255
上小泉,36.265169,139.428390
古海,36.227720,139.405470
坂田,36.264149,139.401097
下小泉,36.247978,139.424485
仙石,36.237525,139.392838
古氷,36.262129,139.392694
吉田,36.240940,139.413049
寄木戸,36.252697,139.388798
丘山,36.242150,139.387222
北小泉,36.263373,139.420677
坂田,36.252257,139.400392
城之内,36.259123,139.416306
住吉,36.251763,139.408792
仙石,36.239797,139.398047
中央,36.254596,139.418893
西小泉,36.254619,139.413922
東小泉,36.258788,139.430890
日の出,36.248286,139.407322
富士,36.249455,139.415847
