name,latitude,longitude
群馬県,高崎市
相生,36.332412,139.000687
赤坂,36.330283,138.999879
阿久津,36.288279,139.057927
旭,36.325902,139.011623
足門,36.398324,138.991526
東,36.325926,139.015871
あら,36.322085,139.007863
飯玉,36.339039,139.015893
飯塚,36.341882,139.006840
石原,36.305723,138.995848
井出,36.372482,138.988955
稲荷,36.338842,139.018599
井野,36.355373,139.026518
岩押,36.322389,139.021153
岩鼻,36.294328,139.080792
請地,36.334321,139.003319
後疋間,36.395804,139.013715
歌川,36.330983,138.996530
江木,36.331065,139.020421
大沢,36.350916,139.063833
大橋,36.338128,138.999698
大八木,36.361340,138.999566
沖,36.362854,138.958529
貝沢,36.344411,139.023036
鍛冶,36.322164,139.005816
片岡,36.320524,138.996817
嘉多,36.329655,139.002459
金井淵,36.350154,138.954286
金古,36.412426,138.994285
上大島,36.360020,138.929526
上大類,36.336401,139.033969
上小鳥,36.356945,138.988316
上小塙,36.355717,138.977491
上里見,36.378291,138.858522
上佐野,36.304045,139.022367
上滝,36.317570,139.086326
上豊岡,36.338274,138.966643
上中居,36.318968,139.030068
上並榎,36.340406,138.986855
上室田,36.413330,138.830897
上和田,36.332693,138.997548
菊地,36.361279,138.964787
北新波,36.366261,138.971839
北久保,36.337178,138.981674
北通,36.328221,139.008340
北原,36.406632,139.021806
北双葉,36.319324,139.018794
木部,36.277239,139.051355
京目,36.348099,139.056733
行力,36.372487,138.969880
九蔵,36.330130,139.007264
倉賀野,36.298168,139.057706
倉渕町岩氷,36.425641,138.752649
倉渕町川浦,36.444730,138.710299
倉渕町権田,36.453253,138.801436
倉渕町三ノ倉,36.420165,138.808603
倉渕町水沼,36.404107,138.781583
栗崎,36.305601,139.065739
剣崎,36.344721,138.955488
神戸,36.373499,138.916727
小八木,36.361951,139.014373
栄,36.320878,139.015920
佐野窪,36.303667,139.015625
鞘,36.325301,139.005628
新後閑,36.310185,139.012870
柴崎,36.314982,139.056088
芝塚,36.334104,139.013756
島野,36.337391,139.063792
下大島,36.352768,138.940663
下大類,36.315952,139.062364
下小鳥,36.353418,138.996084
下小塙,36.350661,138.972986
下斎田,36.305725,139.089332
下里見,36.359370,138.918844
下佐野,36.295834,139.029758
下滝,36.315065,139.079501
下豊岡,36.332787,138.985270
下中居,36.311886,139.038781
下之城,36.308748,139.031004
下室田,36.407384,138.892918
下横,36.320876,139.006268
下和田,36.314801,139.011180
十文字,36.409493,138.917791
宿大類,36.332492,139.046484
宿横手,36.327195,139.077020
正観寺,36.371817,139.018994
昭和,36.336302,139.004656
白岩,36.384024,138.934674
白銀,36.325913,139.007921
城山,36.289387,139.010079
新紺屋,36.329157,139.005202
真,36.327065,139.009645
新田,36.319936,139.008065
新保田中,36.360762,139.040722
新保,36.347902,139.040581
新,36.272074,139.111684
末広,36.334659,139.008284
菅谷,36.378055,139.015475
砂賀,36.323120,139.008684
住吉,36.334556,139.000918
堰代,36.329167,139.000856
台新田,36.298752,139.071692
台,36.334923,138.999178
高砂,36.332777,139.010442
高関,36.325773,139.027112
高浜,36.373552,138.931991
高松,36.323923,139.001571
竜見,36.316463,139.007767
田,36.327321,139.006659
塚田,36.388267,139.021869
筑縄,36.352172,138.987963
椿,36.330820,139.007116
鶴見,36.319475,139.010798
寺尾,36.297124,138.990769
天神,36.341402,139.018480
稲荷台,36.382753,139.023470
通,36.324621,139.009388
常盤,36.327982,138.997721
問屋,36.348716,139.008499
中泉,36.373325,139.000571
中居,36.320416,139.037998
中大類,36.325360,139.058803
中尾,36.369942,139.027265
中紺屋,36.326834,139.005147
中里,36.394269,138.983118
中里見,36.368882,138.905398
中島,36.324803,139.087570
中豊岡,36.336852,138.973562
中室田,36.413064,138.863170
並榎,36.338479,138.992176
成田,36.332284,139.003988
西国分,36.402451,139.015429
西島,36.342260,139.047513
西横手,36.333453,139.073732
日光,36.338707,139.020888
根小屋,36.288757,139.026291
乗附,36.318325,138.970720
萩原,36.343137,139.070353
鼻高,36.323645,138.952495
浜川,36.369169,138.980423
浜尻,36.352920,139.016766
榛名湖,36.468889,138.874528
榛名山,36.444051,138.844166
東貝沢,36.342139,139.033832
東国分,36.399263,139.024850
東中里,36.303467,139.058695
引間,36.394512,139.010438
聖石,36.317617,139.000122
日高,36.359896,139.034035
檜物,36.322925,139.006457
冷水,36.400802,139.007181
福島,36.367017,139.000330
藤塚,36.334074,138.957796
双葉,36.313890,139.020206
保渡田,36.383379,138.981013
本郷,36.364156,138.939366
町屋,36.353875,138.950594
箕郷町生原,36.396949,138.970363
箕郷町柏木沢,36.409137,138.974566
箕郷町金敷平,36.406681,138.945623
箕郷町上芝,36.386775,138.959170
箕郷町下芝,36.375900,138.961191
箕郷町白川,36.374110,138.949186
箕郷町善地,36.414745,138.928975
箕郷町富岡,36.394630,138.940332
箕郷町中野,36.443560,138.894073
箕郷町西明屋,36.398365,138.953885
箕郷町東明屋,36.405261,138.955697
箕郷町松之沢,36.441305,138.917499
箕郷町矢原,36.421704,138.947017
箕郷町和田山,36.379813,138.951842
三ツ子沢,36.378357,138.922163
三ツ寺,36.376622,138.993686
緑,36.350550,139.002822
南新波,36.360314,138.972491
南大類,36.326372,139.042359
南,36.318526,139.008432
宮沢,36.420366,138.896934
宮原,36.305306,139.042800
宮元,36.322606,139.005290
棟高,36.385420,139.006835
元紺屋,36.326820,139.007875
元島名,36.329754,139.062267
本,36.330989,139.003866
八島,36.321848,139.011205
矢島,36.336663,139.049924
八千代,36.323779,138.993328
矢中,36.310819,139.050934
柳川,36.328557,139.002372
山田,36.332063,139.008016
山名,36.279462,139.029347
八幡原,36.296733,139.093859
八幡,36.340928,138.945017
弓,36.329074,139.009724
吉井町池,36.268402,138.993065
吉井町石神,36.250768,139.004523
吉井町岩井,36.264586,139.028843
吉井町岩崎,36.277161,138.981693
吉井町大沢,36.212000,138.972657
吉井町小串,36.254611,139.014438
吉井町片山,36.261853,138.963827
吉井町上奥平,36.292490,138.962261
吉井町黒熊,36.242955,139.018973
吉井町小暮,36.271737,139.020503
吉井町小棚,36.272594,138.953768
吉井町坂口,36.275576,138.944697
吉井町塩,36.230079,138.971780
吉井町塩川,36.259813,138.981341
吉井町下奥平,36.282809,138.969426
吉井町下長根,36.249714,138.976481
吉井町神保,36.242229,138.975441
吉井町多比良,36.232382,138.999140
吉井町高,36.249253,138.980309
吉井町多胡,36.241311,138.990464
吉井町中島,36.258154,139.004858
吉井町長根,36.241974,138.960907
吉井町南陽台,36.277899,139.002218
吉井町東谷,36.214178,138.955900
吉井町深沢,36.247943,139.012344
吉井町本郷,36.259941,138.972161
吉井町馬庭,36.274451,139.009214
吉井町矢田,36.250435,138.997315
吉井町吉井,36.258093,138.986021
吉井町吉井川,36.249815,138.988121
四ツ屋,36.331396,139.001049
寄合,36.327801,139.005154
羅漢,36.327359,139.009060
楽間,36.370408,138.964441
連雀,36.324717,139.007153
若田,36.347771,138.938343
若松,36.318119,139.004520
我峰,36.354742,138.962437
和田多中,36.309448,139.016458
綿貫,36.307714,139.076242
和田,36.316554,139.011204
