name,latitude,longitude
群馬県,利根郡昭和村
赤城原,36.594054,139.131615
糸井,36.623233,139.100269
生越,36.641606,139.118884
貝野瀬,36.634992,139.110092
川額,36.597862,139.054537
橡久保,36.619840,139.064356
森下,36.607450,139.064512
