name,latitude,longitude
群馬県,吾妻郡東吾妻町
厚田,36.528963,138.806344
新巻,36.552082,138.887340
泉沢,36.521929,138.870073
岩井,36.531781,138.845872
岩下,36.571478,138.768199
植栗,36.531112,138.854565
大柏木,36.526893,138.727796
大戸,36.505854,138.792085
岡崎,36.515872,138.916061
奥田,36.531282,138.881026
金井,36.555209,138.839529
川戸,36.522257,138.832707
小泉,36.540126,138.858968
郷原,36.552245,138.800410
五町田,36.532090,138.898206
須賀尾,36.487925,138.656935
萩生,36.481339,138.780877
箱島,36.530097,138.917821
原,36.570631,138.809083
松谷,36.579254,138.717595
三島,36.546269,138.757430
本宿,36.487074,138.701534
矢倉,36.557775,138.783968
