name,latitude,longitude
群馬県,利根郡川場村
川場湯原,36.753904,139.138958
小田川,36.692849,139.142940
立岩,36.680578,139.105434
天神,36.700843,139.083979
中野,36.704638,139.152354
生品,36.675953,139.092280
萩室,36.689867,139.120852
門前,36.720598,139.091676
谷地,36.727406,139.104026
