name,latitude,longitude
群馬県,桐生市
相生,36.402382,139.316967
旭,36.407499,139.338029
東,36.413027,139.341694
泉,36.412372,139.341145
稲荷,36.407448,139.332184
梅田,36.449542,139.357222
永楽,36.413139,139.336663
織姫,36.403753,139.326762
川内,36.431949,139.323134
川岸,36.406275,139.336925
清瀬,36.406621,139.325096
黒保根町上田沢,36.553060,139.292464
黒保根町下田沢,36.539023,139.231659
黒保根町宿廻,36.509805,139.218733
黒保根町水沼,36.502516,139.288620
黒保根町八木原,36.491057,139.278625
小梅,36.395613,139.335316
小曾根,36.415477,139.335440
琴平,36.393439,139.340395
境野,36.394387,139.349776
桜木,36.399000,139.327751
新宿,36.401526,139.337237
末広,36.411014,139.335390
高砂,36.409035,139.338944
堤,36.422418,139.329683
天神,36.422876,139.347529
巴,36.409233,139.335620
仲,36.414040,139.343894
新里町赤城山,36.495701,139.209079
新里町板橋,36.455910,139.220757
新里町大久保,36.446108,139.239610
新里町奥沢,36.450083,139.255191
新里町小林,36.413740,139.232445
新里町関,36.452390,139.229753
新里町高泉,36.462711,139.239561
新里町武井,36.416667,139.241101
新里町鶴ヶ谷,36.438460,139.248908
新里町新川,36.423508,139.256709
新里町野,36.399515,139.237626
新里町山上,36.430614,139.229086
錦,36.406189,139.334342
西久方,36.423265,139.343406
浜松,36.403918,139.338258
東,36.414378,139.346681
東久方,36.421980,139.349318
菱,36.406086,139.368089
平井,36.432742,139.346701
広沢,36.392405,139.328792
本,36.419525,139.344750
美原,36.407431,139.329003
宮前,36.414392,139.327247
宮本,36.414207,139.339916
三吉,36.400429,139.334987
元宿,36.411179,139.325314
横山,36.419179,139.342187
広沢町間ノ島,36.388928,139.339040
