name,latitude,longitude
大阪府,大阪市東淀川区
東中島,34.733444,135.511339
下新庄,34.743554,135.518693
菅原,34.740364,135.519140
北江口,34.760369,135.545978
大隅,34.750391,135.545326
東淡路,34.735753,135.520111
小松,34.753901,135.547212
大道南,34.743507,135.546930
瑞光,34.751217,135.542592
豊里,34.739431,135.540707
淡路,34.736508,135.509095
豊新,34.744842,135.532102
西淡路,34.736895,135.506990
大桐,34.745098,135.545450
上新庄,34.745156,135.528970
南江口,34.755732,135.548412
相川,34.757938,135.535437
井高野,34.763201,135.549063
柴島,34.731437,135.516964
