name,latitude,longitude
大阪府,大阪市住之江区
住之江,34.605352,135.487992
安立,34.605110,135.489226
西加賀屋,34.620393,135.477358
東加賀屋,34.613733,135.482591
中加賀屋,34.614199,135.479093
御崎,34.609919,135.481822
南加賀屋,34.605579,135.474398
緑木,34.615367,135.471713
浜口西,34.610475,135.484899
粉浜,34.617754,135.489894
新北島,34.605384,135.463050
西住之江,34.600630,135.483616
北島,34.603434,135.477441
北加賀屋,34.622728,135.478377
南港中,34.633903,135.420199
泉,34.612954,135.463704
柴谷,34.617603,135.465513
南港北,34.633584,135.402894
平林南,34.609609,135.453121
