name,latitude,longitude
大阪府,松原市
天美北,34.596567,135.532179
南新,34.577802,135.533454
北新,34.579136,135.535547
小川,34.585241,135.581154
三宅中,34.593985,135.555839
高見の里,34.576157,135.548825
阿保,34.580993,135.558623
別所,34.582817,135.565964
丹南,34.558661,135.553252
田井城,34.58192,135.549134
立部,34.560379,135.562294
天美我堂,34.584549,135.528359
一津屋,34.582911,135.574308
三宅西,34.591375,135.545058
上田,34.576329,135.553321
松ケ丘,34.584098,135.562814
岡,34.561812,135.555609
大堀,34.592204,135.573303
河合,34.569949,135.541052
西野々,34.57623,135.56454
東新,34.577914,135.54166
若林,34.589952,135.580401
新堂,34.570427,135.555542
柴垣,34.567528,135.562557
西大塚,34.573073,135.565571
