name,latitude,longitude
大阪府,豊中市
石橋麻田,34.81025,135.448031
岡上の,34.78565,135.463978
庄内西,34.752832,135.472545
庄内東,34.747953,135.475602
桜の,34.798746,135.464757
曽根東,34.770662,135.472249
服部南,34.761776,135.475944
玉井,34.78875,135.455636
日出,34.744671,135.476854
庄本,34.74075,135.463311
服部元,34.764092,135.475813
螢池中,34.794287,135.448308
城山,34.769172,135.4757
螢池北,34.797922,135.444991
岡,34.781062,135.465237
立花,34.782745,135.458349
服部本,34.763636,135.478083
北桜塚,34.783456,135.467166
三和,34.739506,135.475541
末広,34.783713,135.462857
夕日丘,34.780186,135.479345
千成,34.737414,135.469132
長興寺北,34.776878,135.476198
清風荘,34.803809,135.448302
小曽根,34.755793,135.486473
本,34.790409,135.465721
螢池東,34.796366,135.449695
螢池南,34.789095,135.449097
緑丘,34.815571,135.483103
柴原,34.797035,135.462712
豊南町東,34.747773,135.483967
三国,34.741669,135.480904
大黒,34.740439,135.47232
服部西,34.762277,135.474101
春日,34.80631,135.46614
赤阪,34.78716,135.476393
服部寿,34.75919,135.466733
曽根西,34.770348,135.466978
向丘,34.807396,135.470741
庄内宝,34.746968,135.462846
千里園,34.793212,135.459731
庄内幸,34.744478,135.470969
永楽荘,34.818277,135.471666
稲津,34.755345,135.47575
刀根山,34.792676,135.454588
二葉,34.734263,135.461557
原田元,34.76957,135.461245
北緑丘,34.815906,135.485292
服部豊,34.765298,135.473417
庄内栄,34.752862,135.466594
浜,34.755079,135.48161
曽根南,34.767133,135.461379
勝部,34.77781,135.455145
大島,34.735726,135.468368
穂積,34.756652,135.472778
螢池西,34.792318,135.44401
南桜塚,34.779218,135.476988
熊野,34.789069,135.484161
島江,34.739799,135.46666
西緑丘,34.809625,135.474225
東泉丘,34.792329,135.488892
名神口,34.750079,135.46065
北条,34.765466,135.484916
上津島,34.758966,135.459298
宮山,34.806211,135.463329
走井,34.780991,135.453098
上野坂,34.802426,135.474569
中桜塚,34.780725,135.470725
箕輪,34.785881,135.451364
上新田,34.798695,135.497481
原田中,34.770941,135.454225
利倉,34.760384,135.458932
若竹,34.770844,135.488607
宝山,34.779004,135.458014
栗ケ丘,34.786603,135.474012
刀根山元,34.798791,135.457258
西泉丘,34.782113,135.490078
山ノ上,34.780239,135.456177
原田南,34.767428,135.453593
少路,34.807032,135.475401
新千里西,34.80933,135.491899
東豊中,34.799005,135.485675
寺内,34.77362,135.491865
今在家,34.752945,135.458708
野田,34.754576,135.471365
東寺内,34.774686,135.496729
上野東,34.79081,135.47466
新千里東,34.809496,135.49475
広田,34.781672,135.4837
新千里北,34.815308,135.494747
神州,34.738288,135.475925
旭丘,34.784223,135.480603
新千里南,34.798578,135.491468
原田西,34.770617,135.447357
南空港,34.77641,135.449455
待兼山,34.804769,135.453992
服部緑地,34.775344,135.486455
